t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
1.54,0.05436013620306562,0.6426040787864118,-0.05800351273962162,-0.1877653470345213,-0.08063306947699589,-0.024175685788859536,-0.0024818491642325524,-0.002371936564221633,-0.0009373592091871386,-0.001322272383083023,-0.0015146873935977245,-0.001504015675604764,-0.0018033942068143016,-0.001023911829197588
1.56,0.04518620751598301,0.6355040001214216,-0.04745488578072943,-0.17648199249709234,-0.08290530568307786,-0.025707002210008545,-0.002470206673606201,-0.0018162069871349162,-0.0004750291397601636,-0.0011522822528607923,-0.0016291143111254458,-0.0016078824849992124,-0.0017480444723045885,-0.0009889476392832552
1.58,0.036720343011471424,0.6280402980327069,-0.038604678786817614,-0.1664607949245021,-0.08582778303121774,-0.027966341232815495,-0.0027815114067911706,-0.0013392989051638216,-6.61040284147818e-05,-0.000938817358499433,-0.001470237487573467,-0.0014704810935088908,-0.0015118342438379395,-0.0008511064287050063
1.6,0.02924673961471219,0.6199923205966014,-0.03153234070836047,-0.15802349799218934,-0.08880866001626553,-0.03041702516545386,-0.003425088313007585,-0.0012575991727412639,6.606109041940034e-05,-0.0007973115727705204,-0.0011320847699707315,-0.0011656991456788779,-0.00117022902579611,-0.0006405300301052241
1.62,0.023028629689800295,0.6112177630250661,-0.026219785576076737,-0.1511914553496066,-0.09120457394304993,-0.032453534686195384,-0.004191147563676223,-0.0016274205971348321,-0.0001425777475566603,-0.0007987424631717976,-0.000807216307002312,-0.0008549398922736984,-0.0008275183308565914,-0.00040159938492967395
1.6400000000000001,0.018296166483867005,0.6016678152176653,-0.0225425933112382,-0.1457190033628986,-0.0926462348080922,-0.03375378418294128,-0.004806673806835415,-0.002230014038856254,-0.0005615880182019417,-0.0009377586242446112,-0.0006777265099620067,-0.0007024685051205681,-0.0005801731515941988,-0.00018390315960781223
1.6600000000000001,0.015232803375236526,0.5913724902879155,-0.020286573499123883,-0.14120061245112037,-0.09321612464378526,-0.03446591590467607,-0.005135186532842728,-0.002728288242254573,-0.0009424773737409797,-0.0011399358314098107,-0.0008152735183496462,-0.0007899690328060371,-0.00048555532041227867,-3.196802779359409e-05
1.68,0.013959946014681368,0.5804033493400951,-0.019187025767356314,-0.13721394093410255,-0.09339090662870253,-0.035118329980784235,-0.005277516232136681,-0.0028852440075851638,-0.0010634676319351,-0.001301977743361049,-0.001143649107760436,-0.0010741788695917132,-0.0005465056078148844,2.5199595888425463e-05
1.7,0.014522333341707772,0.5688298169831159,-0.018978777517065337,-0.13344837222444583,-0.09378575752440255,-0.036303898127243106,-0.0055027001661319686,-0.002700607321725501,-0.0008565892027756483,-0.0013442293813870076,-0.0014843666077353213,-0.0014119034574021638,-0.0007175575519047239,-1.8331422123152308e-05
1.72,0.016876986591845278,0.55668910132221,-0.01943860711000639,-0.1297722156680271,-0.09483991000511593,-0.038323125925944335,-0.006057547438718336,-0.0023861474828490437,-0.000442836858508211,-0.001249113107617994,-0.0016580197647316774,-0.001638952302523644,-0.0009293423791965072,-0.000144592478047878
1.74,0.020888110561000872,0.5439820803056106,-0.020403671769041065,-0.12621204824784038,-0.09660768895632121,-0.040996796993600926,-0.006988460393110851,-0.002212388178250535,-5.9490556267971506e-05,-0.0010668675246339188,-0.00157977417286026,-0.0016550384115286976,-0.001118211116570067,-0.00031895855926766803
1.76,0.026331133613625768,0.5306982653913717,-0.021760723690190775,-0.12285396288975348,-0.09875642612983082,-0.043760459775793015,-0.008101565704920599,-0.0023377885949263932,7.41238602322003e-05,-0.000888227345080872,-0.001295101247207997,-0.0014654695782195803,-0.001246366146825828,-0.0005023069094353128
1.78,0.03290659171180099,0.5168607772230571,-0.02341437576712535,-0.11971319819459547,-0.10075952664364884,-0.04598861884439842,-0.009091854575933422,-0.002727698002169654,-0.0001223842927802199,-0.0008003987506491894,-0.0009462874016276102,-0.0011652703539247744,-0.0013062098440290715,-0.000662027282120059
1.8,0.040262606672857026,0.5025721963520742,-0.025253061465972226,-0.11663865865396306,-0.10217149910022716,-0.04736075827963093,-0.009754274321465917,-0.003200637182655397,-0.0005459303279730099,-0.0008474264190750924,-0.0007005717828872937,-0.0008885295141690674,-0.0013131854738795967,-0.0007771438968472433
1.82,0.04802226031923168,0.48804326392275155,-0.027131705647334026,-0.11330789399244057,-0.10283489847081828,-0.04805285536003179,-0.010130893522374507,-0.0035580428909766093,-0.0009661550636976823,-0.0010100968551580713,-0.0006772096739501299,-0.0007538988303461558,-0.0012945783775221154,-0.0008372809090940736
1.84,0.055810228809835216,0.47359351747480827,-0.02888074221071718,-0.10932445875478747,-0.10291542502263995,-0.04863674113184724,-0.010489834662681052,-0.003708635202848809,-0.0011551660336208691,-0.0012122660918045813,-0.0008958967334636858,-0.0008221994059205429,-0.001277760243636794,-0.0008391341478440895
1.86,0.06327451978825965,0.45961960379163147,-0.03033800483382393,-0.10437367571946077,-0.10276299243613674,-0.04974112092230931,-0.011145651118983246,-0.0037099354859809752,-0.0010193798514156471,-0.0013533043020098612,-0.001260963400617765,-0.0010718387334160973,-0.0012782899352337118,-0.000784458140522637
1.8800000000000001,0.07010011162606528,0.44654110542238534,-0.03138715142169696,-0.09835968644900817,-0.10269444158578422,-0.05167280288018394,-0.012239972206571248,-0.0037076883997082533,-0.0006538248339076347,-0.0013565910179053065,-0.001595226452948073,-0.0014014176015672009,-0.0012907980737836278,-0.0006806700243427999
1.9000000000000001,0.0760138311871883,0.4347403463583336,-0.0319826865524796,-0.09145420557093076,-0.10282908342894714,-0.054225936226578786,-0.013631850244775423,-0.003823744889392633,-0.00028322258996149596,-0.0012120656252292417,-0.0017220428137121324,-0.001668342102012832,-0.0012889615456359582,-0.0005421098203181041
1.92,0.08078423961492459,0.42451120537227693,-0.03214833270476153,-0.08403193075228566,-0.10306335316964044,-0.056798441195484606,-0.014977452878037645,-0.004076824010109892,-0.00012688044326825132,-0.0009873837504621452,-0.001561087675958639,-0.0017539617896520365,-0.0012382866601655662,-0.00038942477121006736
1.94,0.08422019608964804,0.4160319964826745,-0.031947858320647005,-0.07652608773087899,-0.1031789721225922,-0.05874925036072576,-0.01595223015191871,-0.004390956844608107,-0.00027333083851899254,-0.0007966004915861413,-0.0011820133453701587,-0.0016233704849812902,-0.0011173691544887898,-0.0002464280440052091
1.96,0.08617126162667854,0.40936779513282706,-0.031441695146491644,-0.06927488002978555,-0.10299972260817103,-0.059779602143198995,-0.016468671649790045,-0.004674546174442851,-0.0006394035724149871,-0.0007408149878981307,-0.0007771693901820198,-0.0013454745588975525,-0.0009368057188848811,-0.00013591120641576193
1.98,0.08653314147146524,0.40449649160102796,-0.030649490279816338,-0.06242913110135351,-0.10249388106174939,-0.06010366559848124,-0.01673978100171436,-0.00489807864470726,-0.0010293437727506571,-0.0008530470334943141,-0.0005617751137129146,-0.0010606973579446732,-0.0007448690860315521,-7.621665415813439e-05
2.0,0.0852574865449423,0.401348689448245,-0.029535563577280044,-0.05595765576255107,-0.10176614836347708,-0.06030390499197946,-0.01713979260153531,-0.0051063305769720735,-0.0012489141175117124,-0.0010776244685196668,-0.0006544978159722659,-0.000912273095775018,-0.0006143371347702153,-7.88845692127893e-05
