{0., 0.9999833334165986, 0.9999833334165986, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.}
{0.15811611149940674, 0.3329804519043966, 0.23590930743120353, 0.22782923989439485, 0.026081143739409285, 0.0012433169692016577, 0.000032988300202596577, 5.603685959698623*^-7, 6.627787207946767*^-9, 5.579980921766037*^-11, 1.5987211554602254*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.8407497748285095*^-11, 9.477973961224961*^-10, 3.59350105227918*^-8, 7.948423919046377*^-7, 8.080621993755699*^-6, 0.00001730828900203818, 0.00004227172258897127, 0.00001194215020206002, 3.843246987322857*^-6, 2.577515978430256*^-7, 7.80318032411742*^-9, 1.354028000832841*^-10, 3.397282455352979*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.7985612998927536*^-12, 2.020605904817785*^-12, 1.9984014443252818*^-13, 1.2940759575030825*^-10, 6.200395752387067*^-9, 1.7038539468217095*^-7, 2.160503398407343*^-6, 5.916009615525297*^-6, 0.000017229473003865792, 6.32849341819508*^-6, 2.4382478036599764*^-6, 2.0167179037855476*^-7, 7.64199814540234*^-9, 1.6540102620865582*^-10, 3.9968028886505635*^-13, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.9984014443252818*^-12}
{0.15821923335239685, 0.32411665648219845, 0.22280097520619435, 0.23086104884060266, 0.0272949181937987, 0.0013416000172128406, 0.00003669693580121702, 6.427169907397001*^-7, 7.839595639325125*^-9, 6.88116230662672*^-11, 1.199040866595169*^-12, 1.5987211554602254*^-12, 1.7985612998927536*^-12, 2.178257574314557*^-11, 1.1304068792128419*^-9, 4.1547187912271966*^-8, 8.893354053185476*^-7, 8.722479405420813*^-6, 0.000017605639013318353, 0.00004385150780272795, 0.000012145158390097777, 4.14858380981542*^-6, 2.8844220345547456*^-7, 9.024803127033465*^-9, 1.6118217871508023*^-10, 3.397282455352979*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.5987211554602254*^-12, 1.5987211554602254*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.5987211554602254*^-12, 5.995204332975845*^-13, 1.5500933869816436*^-10, 7.16440240466909*^-9, 1.9052199817792825*^-7, 2.3314526087503396*^-6, 6.02953580397525*^-6, 0.000017875929403388113, 6.452176792848263*^-6, 2.6305883915611616*^-6, 2.2530139975884822*^-7, 8.813616503289268*^-9, 1.971978136339203*^-10, 9.992007221626409*^-13, 1.5987211554602254*^-12, 1.5987211554602254*^-12, 1.5987211554602254*^-12, 1.5987211554602254*^-12}
{0.15817945486040763, 0.31554382145960735, 0.20991205546159186, 0.23379041903799358, 0.028533947688802463, 0.0014453705871941835, 0.00004073888881794829, 7.353143871569046*^-7, 9.245204601882051*^-9, 8.459899447643693*^-11, 5.995204332975845*^-13, 1.2212453270876722*^-12, 1.5987211554602254*^-12, 2.6001423236721166*^-11, 1.344413469439587*^-9, 4.791937957548953*^-8, 9.930684052861238*^-7, 9.399607203697258*^-6, 0.000017859554590771154, 0.000045422858785393316, 0.000012317911002313053, 4.470694392466612*^-6, 3.221406030817775*^-7, 1.0412604112275403*^-8, 1.9120260930094446*^-10, 3.397282455352979*^-12, 1.199040866595169*^-12, 1.199040866595169*^-12, 1.199040866595169*^-12, 1.3988810110276972*^-12, 1.199040866595169*^-12, 1.199040866595169*^-12, 1.199040866595169*^-12, 1.3988810110276972*^-12, 1.8520740496796861*^-10, 8.258194128529794*^-9, 2.126099962751482*^-7, 2.511746610700527*^-6, 6.129856000569589*^-6, 0.00001851971120903073, 6.562068199933435*^-6, 2.833401802071478*^-6, 2.5119279989382903*^-7, 1.0138800909942347*^-8, 2.345901251032956*^-10, 2.19824158875781*^-12, 1.199040866595169*^-12, 1.2212453270876722*^-12, 1.3988810110276972*^-12, 1.3988810110276972*^-12}
{0.15799865271739488, 0.3072640550606076, 0.19724752404299828, 0.23661692497118914, 0.029797493648020534, 0.0015547790356063018, 0.00004513589739740809, 8.39195002377835*^-7, 1.0870593314393773*^-8, 1.0238476733093194*^-10, 7.993605777301127*^-13, 1.3988810110276972*^-12, 1.9984014443252818*^-12, 3.1596947280831955*^-11, 1.5955903265307825*^-9, 5.514020351427007*^-8, 1.1067403882236704*^-6, 0.00001011277759310758, 0.000018066169005237498, 0.00004698139399739176, 0.000012457720011127549, 4.809944198491678*^-6, 3.590758135274541*^-7, 1.1986212022918608*^-8, 2.269961996148595*^-10, 4.196643033083092*^-12, 1.5987211554602254*^-12, 1.5987211554602254*^-12, 1.5987211554602254*^-12, 1.3988810110276972*^-12, 1.5987211554602254*^-12, 1.3988810110276972*^-12, 1.3988810110276972*^-12, 1.9984014443252818*^-12, 2.1960211427085596*^-10, 9.495604302856009*^-9, 2.3679420646516292*^-7, 2.7015881975955836*^-6, 6.21576761172804*^-6, 0.000019159132991219963, 6.656906381685701*^-6, 3.0469164080670907*^-6, 2.7950939340826153*^-7, 1.163540375159755*^-8, 2.7700064464397656*^-10, 2.7977620220553945*^-12, 1.3988810110276972*^-12, 1.5987211554602254*^-12, 1.5987211554602254*^-12, 1.3988810110276972*^-12}
{0.15767892640818904, 0.2992790392202016, 0.1848119677529958, 0.23934036584738472, 0.031084781889600954, 0.001669971321982544, 0.00004991045381430581, 9.554729896166236*^-7, 1.2744982846868425*^-8, 1.2319034681240737*^-10, 1.199040866595169*^-12, 2.4202861936828413*^-12, 2.9976021664879227*^-12, 3.9190872769268026*^-11, 1.8888002273342863*^-9, 6.330418411693017*^-8, 1.2310831909445596*^-6, 0.000010862700006164516, 0.0000182215642130501, 0.00004852261019649973, 0.00001256186259457337, 5.166666383615848*^-6, 3.9948659935618025*^-7, 1.3766787709812434*^-8, 2.6918467455061545*^-10, 5.595524044110789*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.398081733190338*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.398081733190338*^-12, 1.9984014443252818*^-12, 2.5919266732898905*^-10, 1.0892797774886276*^-8, 2.632265960755831*^-7, 2.901165596647104*^-6, 6.286054587967271*^-6, 0.000019792465999479703, 6.735418600634091*^-6, 3.271344195532322*^-6, 3.104241974583033*^-7, 1.3321588276937746*^-8, 3.26405569239796*^-10, 2.9976021664879227*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.19824158875781*^-12, 2.398081733190338*^-12}
{0.15722258406241085, 0.2915900527559967, 0.17260959700520218, 0.24196076032620972, 0.03239500472380641, 0.0017910885651950537, 0.000055085782202368705, 1.0853435927771216*^-6, 1.490301215767431*^-8, 1.4881429422075598*^-10, 9.992007221626409*^-13, 1.9984014443252818*^-12, 2.7977620220553945*^-12, 4.6984638402136625*^-11, 2.2290169710004193*^-9, 7.251459432922047*^-8, 1.3668632004026904*^-6, 0.000011650013398423198, 0.000018321780803631782, 0.000050041893606689314, 0.000012627586798430457, 5.541161396394045*^-6, 4.436234046778509*^-7, 1.57756030461087*^-8, 3.175903984242723*^-10, 5.995204332975845*^-12, 2.19824158875781*^-12, 1.9984014443252818*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 1.9984014443252818*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.7977620220553945*^-12, 3.0619951019161817*^-10, 1.2469003607407103*^-8, 2.920682140583608*^-7, 3.110651203286352*^-6, 6.339492597540186*^-6, 0.000020417941204442513, 6.7963213945532175*^-6, 3.5068792092474155*^-6, 3.4411840044157316*^-7, 1.5218404314509826*^-8, 3.8418157544128917*^-10, 4.39648317751562*^-12, 1.7985612998927536*^-12, 1.9984014443252818*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12}
{0.15663212831560358, 0.2841979945416018, 0.16064425880020217, 0.24447834087077958, 0.03372732309920856, 0.001918266611999897, 0.000060685812997007815, 1.2300854113078685*^-6, 1.738040822374387*^-8, 1.7958967646336532*^-10, 0., 1.5987211554602254*^-12, 2.398081733190338*^-12, 5.5999649362092896*^-11, 2.6233903938077674*^-9, 8.28847879219552*^-8, 1.5148844179080356*^-6, 0.000012475284405510934, 0.00001836283238798586, 0.00005153452919959278, 0.000012652122793888054, 5.933694202653328*^-6, 4.917481977173566*^-7, 1.8038393001518216*^-8, 3.732125719579926*^-10, 6.616929226765933*^-12, 1.7985612998927536*^-12, 1.5987211554602254*^-12, 1.5987211554602254*^-12, 1.5987211554602254*^-12, 1.5987211554602254*^-12, 1.5987211554602254*^-12, 1.3988810110276972*^-12, 4.39648317751562*^-12, 3.6139979897598096*^-10, 1.4242207413417418*^-8, 3.234843948263233*^-7, 3.330197007045399*^-6, 6.374846783785415*^-6, 0.000021033756003596693, 6.83832259706918*^-6, 3.7536940000748586*^-6, 3.80779008324339*^-7, 1.734721255530758*^-8, 4.510170015237236*^-10, 5.995204332975845*^-12, 1.5987211554602254*^-12, 1.5987211554602254*^-12, 1.5987211554602254*^-12, 1.5987211554602254*^-12}
{0.15591024224539396, 0.2771034065443989, 0.1489194499589841, 0.24689354775460082, 0.03508086878840633, 0.0020516356117994405, 0.00006673516059763074, 1.3910641971648374*^-6, 2.0215185081440268*^-8, 2.1460611066004276*^-10, 3.9968028886505635*^-13, 1.9984014443252818*^-12, 3.197442310920451*^-12, 6.781242234410456*^-11, 3.081601640531062*^-9, 9.453959837202319*^-8, 1.6759878151972885*^-6, 0.000013339000592971217, 0.000018340713014985965, 0.00005299571221861754, 0.000012632687185210045, 6.344491199072877*^-6, 5.441376016435129*^-7, 2.0583401649787447*^-8, 4.390043883972794*^-10, 7.993605777301127*^-12, 2.19824158875781*^-12, 1.9984014443252818*^-12, 2.020605904817785*^-12, 2.19824158875781*^-12, 2.220446049250313*^-12, 1.9984014443252818*^-12, 2.220446049250313*^-12, 5.195843755245733*^-12, 4.2381653742040726*^-10, 1.62320157315321*^-8, 3.576474005839714*^-7, 3.5599327929958235*^-6, 6.390879803142013*^-6, 0.000021638077396524125, 6.860126200436412*^-6, 4.0119382038739104*^-6, 4.206003989537521*^-7, 1.9730994615940745*^-8, 5.274003456179344*^-10, 6.994405055138486*^-12, 1.9984014443252818*^-12, 2.398081733190338*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12}
{0.15505977546159677, 0.27030649661560213, 0.13743833054780108, 0.24920702273980577, 0.03645474660980419, 0.0021913196119882627, 0.00007325909259225938, 1.5697386057667018*^-6, 2.3453594621969387*^-8, 2.5579538487363607*^-10, 5.995204332975845*^-13, 2.7977620220553945*^-12, 3.9968028886505635*^-12, 8.200107259881406*^-11, 3.6106007073044566*^-9, 1.076122080334585*^-7, 1.8510472044042103*^-6, 0.000014241560797323416, 0.00001825141000555419, 0.000054420560191559275, 0.000012566491380816558, 6.773736993537227*^-6, 6.010768105468856*^-7, 2.3439206131570245*^-8, 5.148104165186851*^-10, 9.814371537686384*^-12, 2.9976021664879227*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.5979218776228663*^-12, 6.1950444774083735*^-12, 4.959810340210424*^-10, 1.8461809858649758*^-8, 3.947391968850411*^-7, 3.7999708046854153*^-6, 6.386353801346445*^-6, 0.00002222904480486676, 6.860436996269925*^-6, 4.281741783351833*^-6, 4.637863870726733*^-7, 2.2395596488422598*^-8, 6.147971021164267*^-10, 8.193445921733655*^-12, 2.5979218776228663*^-12, 2.8199664825478976*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12}
{0.15408373041039258, 0.2638071609077919, 0.1262037374127889, 0.25141960245240735, 0.03784803666799785, 0.002337436151611527, 0.00008028349900435217, 1.7676613950357023*^-6, 2.7144597680717197*^-8, 3.0520030946945553*^-10, 3.9968028886505635*^-13, 2.398081733190338*^-12, 3.796962744218035*^-12, 9.758860386455126*^-11, 4.2195802407718475*^-9, 1.2224579126751678*^-7, 2.0409735901338877*^-6, 0.000015183271595553549, 0.000018090914188917395, 0.00005580412660854961, 0.000012450749808934347, 7.221568809612222*^-6, 6.628632087668507*^-7, 2.6636981509398083*^-8, 6.013856079789548*^-10, 1.0791367799356522*^-11, 2.398081733190338*^-12, 2.220446049250313*^-12, 2.19824158875781*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 8.193445921733655*^-12, 5.804023928135393*^-10, 2.0956814061889872*^-8, 4.349484106214163*^-7, 4.050399393662474*^-6, 6.360035409436193*^-6, 0.00002280477600091757, 6.8379646167571195*^-6, 4.5632090106551004*^-6, 5.105492029144898*^-7, 2.5369395473262557*^-8, 7.162048731856885*^-10, 1.0791367799356522*^-11, 2.19824158875781*^-12, 2.398081733190338*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12}
{0.1529852489647876, 0.2576050058164081, 0.11521819777640108, 0.2535323114709831, 0.039259796598800634, 0.0024900958746076896, 0.00008783484999330682, 1.9864794031931865*^-6, 3.1339797423868276*^-8, 3.6219915955371107*^-10, 5.995204332975845*^-13, 2.9976021664879227*^-12, 4.596323321948148*^-12, 1.16995302334999*^-10, 4.920996943269529*^-9, 1.3860019798528356*^-7, 2.24671599102777*^-6, 0.00001616434459617011, 0.000017855233780394997, 0.00005714140880463958, 0.000012282690198262003, 7.68808079421035*^-6, 7.298083914974995*^-7, 3.021318750739965*^-8, 7.019940184704865*^-10, 1.2789769243681803*^-11, 3.0198066269804258*^-12, 2.7977620220553945*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.5979218776228663*^-12, 9.814371537686384*^-12, 6.759925952337653*^-10, 2.374120899872878*^-8, 4.784683982350657*^-7, 4.3112797998290375*^-6, 6.310695810363143*^-6, 0.0000233633739910033, 6.791422002550007*^-6, 4.856417401555291*^-6, 5.611048070619518*^-7, 2.8679991714852804*^-8, 8.316014543652273*^-10, 1.2789769243681803*^-11, 2.5979218776228663*^-12, 2.7977620220553945*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12}
{0.15176759933819284, 0.25169936934640313, 0.10448394284479079, 0.2555463551759951, 0.04068906383600801, 0.002649402163790171, 0.00009594016479042011, 2.227942585975029*^-6, 3.609919030367337*^-8, 4.2938985700402554*^-10, 1.199040866595169*^-12, 2.5979218776228663*^-12, 4.9960036108132044*^-12, 1.3919976282750213*^-10, 5.72539793353144*^-9, 1.5684280540995132*^-7, 2.469256998871572*^-6, 0.000017184885003906913, 0.000017540405194971243, 0.00005842736598982157, 0.000012059559795218888, 8.173313204018484*^-6, 8.022323916279106*^-7, 3.420361771588887*^-8, 8.165912390722951*^-10, 1.4588330543574557*^-11, 2.7977620220553945*^-12, 2.5979218776228663*^-12, 2.7977620220553945*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.398081733190338*^-12, 1.2589929099249275*^-11, 7.869926932357885*^-10, 2.6845214939896778*^-8, 5.255025969930216*^-7, 4.582652013418453*^-6, 6.237118399532449*^-6, 0.0000239029276150049, 6.7195375930140244*^-6, 5.1614188034676545*^-6, 6.156807952351073*^-7, 3.2360802926234555*^-8, 9.63984447821531*^-10, 1.580957587066223*^-11, 2.398081733190338*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12}
{0.15043416340521087, 0.246089341810396, 0.09400292134940091, 0.25746311234919883, 0.04213485785520277, 0.002815450777404749, 0.00010462696140578487, 2.493900197464427*^-6, 4.148521526303739*^-8, 5.065947661364589*^-10, 1.7985612998927536*^-12, 3.0198066269804258*^-12, 5.795364188543317*^-12, 1.6580070649752088*^-10, 6.647216110877707*^-9, 1.7715799938144983*^-7, 2.7096160204465036*^-6, 0.000018244891397678487, 0.00001714250599249567, 0.00005965692901899189, 0.000011778634201320415, 8.677255802780337*^-6, 8.804705853293626*^-7, 3.864999431613114*^-8, 9.489964369890913*^-10, 1.7408297026122455*^-11, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.7977620220553945*^-12, 2.8199664825478976*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.5979218776228663*^-12, 1.5210055437364645*^-11, 9.130030065307437*^-10, 3.029760886619215*^-8, 5.762585963964284*^-7, 4.864525782188878*^-6, 6.13809938432297*^-6, 0.000024421520805617547, 6.621051396038524*^-6, 5.478235598488368*^-6, 6.745093816817871*^-7, 3.644500257138361*^-8, 1.1143974631977471*^-9, 1.9184653865522705*^-11, 2.5979218776228663*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 3.0198066269804258*^-12}
{0.14898842444859284, 0.24077378577599395, 0.08377681299878148, 0.25928412757341146, 0.043596182416405505, 0.0029883295131982734, 0.00011392321561665142, 2.7863078067014158*^-6, 4.756839366848453*^-8, 5.968114891174991*^-10, 2.6201263381153694*^-12, 3.197442310920451*^-12, 6.616929226765933*^-12, 1.9679813334505525*^-10, 7.701395077219786*^-9, 1.997426002375846*^-7, 2.968848011875025*^-6, 0.0000193442452056658, 0.000016657665802277677, 0.00006082501680104713, 0.000011437227009913897, 9.199840800278025*^-6, 9.648673859885548*^-7, 4.359521632579799*^-8, 1.09960929250974*^-9, 2.0183854587685346*^-11, 3.397282455352979*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 2.7977620220553945*^-12, 1.8407497748285095*^-11, 1.0573986131134916*^-9, 3.4132185966484485*^-8, 6.309534006376794*^-7, 5.1568842085458755*^-6, 6.012454401016498*^-6, 0.000024917233010235407, 6.494724602568169*^-6, 5.806861391732809*^-6, 7.378311961403483*^-7, 4.0969605485940974*^-8, 1.2853940134505137*^-9, 2.2781776465308212*^-11, 2.7977620220553945*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 2.9976021664879227*^-12}
{0.1474339553956039, 0.23575135518919543, 0.07380704177879505, 0.2610111034415885, 0.0450720277806127, 0.003168117886187538, 0.00012385731118502719, 3.1072277861809994*^-6, 5.442479800166211*^-8, 7.015943381816214*^-10, 4.196643033083092*^-12, 2.5979218776228663*^-12, 6.794564910705958*^-12, 2.3279156380340282*^-10, 8.90341134152095*^-9, 2.2480779460209988*^-7, 3.2480415912417016*^-6, 0.000020482708795732663, 0.000016082081599755327, 0.00006192654720127422, 0.000011032698621349368, 9.740941608882281*^-6, 1.0557787977205635*^-6, 4.9086201769910076*^-8, 1.2720047237735344*^-9, 2.3203661214665772*^-11, 2.9976021664879227*^-12, 2.5979218776228663*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.19824158875781*^-12, 2.2803980925800715*^-11, 1.2225997991777149*^-9, 3.838420692403588*^-8, 6.898099869090402*^-7, 5.459681595709753*^-6, 5.8590201801322905*^-6, 0.000025388149005323157, 6.339338987082499*^-6, 6.147258790889509*^-6, 8.058940181854268*^-7, 4.597358049807099*^-8, 1.4803935854956762*^-9, 2.8199664825478976*^-11, 2.4202861936828413*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12}
{0.14577440757841398, 0.23102051360299747, 0.06409478906599375, 0.2626458925939934, 0.046561372897402364, 0.003354886818396352, 0.00013445798401345854, 3.458829000990704*^-6, 6.213600745041958*^-8, 8.220091274324659*^-10, 5.595524044110789*^-12, 2.9976021664879227*^-12, 7.993605777301127*^-12, 2.752020833440838*^-10, 1.0273004669159036*^-8, 2.525831988009486*^-7, 3.548321192425874*^-6, 0.000021659919591243693, 0.00001541202840904532, 0.00006295645260667726, 0.00001056246579089759, 0.000010300373398663965, 1.1535734145695642*^-6, 5.517379886299523*^-8, 1.468203336685292*^-9, 2.7000623958883807*^-11, 3.197442310920451*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.9976021664879227*^-12, 2.398081733190338*^-12, 2.7400304247748863*^-11, 1.4098056055900088*^-9, 4.3090597756645366*^-8, 7.530567947000577*^-7, 5.772840205864327*^-6, 5.676657188757872*^-6, 0.000025832361982836005, 6.153703391298393*^-6, 6.4993578074989955*^-6, 8.789518002316754*^-7, 5.149818349536872*^-8, 1.7004175845158898*^-9, 3.319566843629218*^-11, 2.220446049250313*^-12, 2.7977620220553945*^-12, 2.8199664825478976*^-12, 2.7977620220553945*^-12}
{0.1440135000455811, 0.22657955146679898, 0.05464100652039505, 0.2641904896192093, 0.04806318756038763, 0.0035486983610111267, 0.00014575427318419543, 3.843393003855056*^-6, 7.0792194328817*^-8, 9.611866857994755*^-10, 7.59392548843607*^-12, 2.19824158875781*^-12, 8.593126210598712*^-12, 3.240074875066057*^-10, 1.1829204282776118*^-8, 2.8331079704457807*^-7, 3.870842602005098*^-6, 0.000022875382410525447, 0.00001464387258121036, 0.00006390969620184705, 0.000010024007579545469, 0.000010877884593085696, 1.2586294007022047*^-6, 6.191138712807742*^-8, 1.691202733411501*^-9, 3.099742684753437*^-11, 2.5979218776228663*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 1.7985612998927536*^-12, 3.339550858072471*^-11, 1.6231904709229639*^-9, 4.8292791987591954*^-8, 8.209303903328191*^-7, 6.096252813669878*^-6, 5.464257601950351*^-6, 0.000026247976414595087, 5.9366572102703685*^-6, 6.8630561900207*^-6, 9.572663994816821*^-7, 5.758860055493642*^-8, 1.9497958803071924*^-9, 4.001243780749064*^-11, 1.7985612998927536*^-12, 2.398081733190338*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12}
{0.14215500946879178, 0.22242660241279522, 0.045446428716000575, 0.26564702282001473, 0.049576434508202816, 0.003749605421199398, 0.00015777545681050498, 4.263310793284347*^-6, 8.048839372776229*^-8, 1.1204148719912155*^-9, 9.015010959956271*^-12, 2.9976021664879227*^-12, 1.0613732115416497*^-11, 3.821831739969639*^-10, 1.3596412884453457*^-8, 3.1725519988867745*^-7, 4.216797400147243*^-6, 0.00002412847039945376, 0.00001377408680447445, 0.00006478128060649624, 9.414880608460408*^-6, 0.000011473160399511073, 1.3713371993517853*^-6, 6.935918506201233*^-8, 1.9455992372741093*^-9, 3.701483564100272*^-11, 3.397282455352979*^-12, 3.219646771412954*^-12, 3.197442310920451*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 3.197442310920451*^-12, 2.398081733190338*^-12, 3.89910326248355*^-11, 1.863798004819728*^-9, 5.4031601415260866*^-8, 8.936706041851039*^-7, 6.429775400995652*^-6, 5.22074359299296*^-6, 0.00002663311939876678, 5.687071413795763*^-6, 7.2382162041861875*^-6, 1.0411034034873978*^-6, 6.429019538956027*^-8, 2.230193807406522*^-9, 4.618527782440651*^-11, 2.19824158875781*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12}
