{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.011963063226179016 + 0.*I, 0.9640592714857379 + 0.*I, 0.9640692283816039 + 0.*I, 0.011916804468277918 + 0.*I, 0.00003625296017994994 + 0.*I, 4.886479798571485*^-8 + 0.*I, 3.700195705391707*^-11 + 0.*I, 1.199040866595169*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 2.69784194983913*^-14 + 0.*I, 8.861023026440762*^-12 + 0.*I, 1.2247199920878413*^-9 + 0.*I, 2.109173972628109*^-9 + 0.*I, 8.711269483541172*^-10 + 0.*I, 4.463984737412829*^-12 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 2.9339863871769008*^-12 + 0.*I, 4.944139542217839*^-10 + 0.*I, 1.0249399540890333*^-9 + 0.*I, 5.242529743654245*^-10 + 0.*I, 3.301026119117978*^-12 + 0.*I, 9.992007221626407*^-16 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.014206223167802066 + 0.*I, 0.9573083952971568 + 0.*I, 0.9573224569110569 + 0.*I, 0.014140827922698995 + 0.*I, 0.000051251305049015976 + 0.*I, 8.225193093291949*^-8 + 0.*I, 7.414802105643048*^-11 + 0.*I, 3.6970426720017706*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 4.796163466380676*^-14 + 0.*I, 1.4895973343698188*^-11 + 0.*I, 1.7264700780117437*^-9 + 0.*I, 2.976910971203006*^-9 + 0.*I, 1.2280099159767133*^-9 + 0.*I, 7.500000620552782*^-12 + 0.*I, 1.9984014443252818*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 4.9380499689277705*^-12 + 0.*I, 6.96991020454618*^-10 + 0.*I, 1.4465869804108909*^-9 + 0.*I, 7.390530409878692*^-10 + 0.*I, 5.556999305156296*^-12 + 0.*I, 8.992806499463768*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.016633347625340078 + 0.*I, 0.949999587264533 + 0.*I, 0.9500188949845759 + 0.*I, 0.01654345531349199 + 0.*I, 0.00007045168520902756 + 0.*I, 1.3276594701405742*^-7 + 0.*I, 1.4050993701886227*^-10 + 0.*I, 8.792966355031239*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 8.693046282814976*^-14 + 0.*I, 2.4016011401783996*^-11 + 0.*I, 2.3658959236172446*^-9 + 0.*I, 4.0849019861122216*^-9 + 0.*I, 1.6828179960626242*^-9 + 0.*I, 1.2092993273427055*^-11 + 0.*I, 3.5083047578154947*^-14 + 0.*I, 7.105427357601002*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 7.962963621821473*^-12 + 0.*I, 9.551590629541806*^-10 + 0.*I, 1.984961986445377*^-9 + 0.*I, 1.0127980676344348*^-9 + 0.*I, 8.962941500101351*^-12 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I}
{0.019241699806269993 + 0.*I, 0.9421400262990399 + 0.*I, 0.9421659088567158 + 0.*I, 0.019121052074603902 + 0.*I, 0.0000945581381710525 + 0.*I, 2.067816989859139*^-7 + 0.*I, 2.538980137245517*^-10 + 0.*I, 1.9495516312417746*^-13 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 1.4799272918253334*^-13 + 0.*I, 3.735500797574787*^-11 + 0.*I, 3.1647520160049676*^-9 + 0.*I, 5.472112991899979*^-9 + 0.*I, 2.2510220354376997*^-9 + 0.*I, 1.880595679182306*^-11 + 0.*I, 5.406786129924512*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.608224830031759*^-14 + 0.*I, 1.2396972337569423*^-11 + 0.*I, 1.2777200408820022*^-9 + 0.*I, 2.6589910134822144*^-9 + 0.*I, 1.3548219213177504*^-9 + 0.*I, 1.3950951505137253*^-11 + 0.*I, 4.407585407761871*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.02202833844368601 + 0.*I, 0.9337374273786749 + 0.*I, 0.9337714123733598 + 0.*I, 0.021869717771835995 + 0.*I, 0.00012432294644393324 + 0.*I, 3.1228997598997665*^-7 + 0.*I, 4.4033998669590346*^-10 + 0.*I, 3.960165528837933*^-13 + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 2.5202062658991053*^-13 + 0.*I, 5.634004374144296*^-11 + 0.*I, 4.145864984650416*^-9 + 0.*I, 7.179757004205366*^-9 + 0.*I, 2.948855937212613*^-9 + 0.*I, 2.836098023095701*^-11 + 0.*I, 8.903988657493755*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 6.805667140952208*^-14 + 0.*I, 1.8703039117440312*^-11 + 0.*I, 1.673888916364774*^-9 + 0.*I, 3.4886860032778966*^-9 + 0.*I, 1.774893010342282*^-9 + 0.*I, 2.1047052989331402*^-11 + 0.*I, 8.104628079763641*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.024990121081133073 + 0.*I, 0.9248000328702508 + 0.*I, 0.9248438575188249 + 0.*I, 0.024785291732099975 + 0.*I, 0.00016054482161798053 + 0.*I, 4.591412090526603*^-7 + 0.*I, 7.36878003060326*^-10 + 0.*I, 7.55950857467269*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 4.1899816949353403*^-13 + 0.*I, 8.272194040870318*^-11 + 0.*I, 5.332961960924364*^-9 + 0.*I, 9.251091004358612*^-9 + 0.*I, 3.7931950913616674*^-9 + 0.*I, 4.164002476159112*^-11 + 0.*I, 1.4799272918253334*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 1.1501910535116622*^-13 + 0.*I, 2.7464031049362347*^-11 + 0.*I, 2.1532560179338134*^-9 + 0.*I, 4.495054994890779*^-9 + 0.*I, 2.2831799784128744*^-9 + 0.*I, 3.090394606886093*^-11 + 0.*I, 1.3800072196090696*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.02812370758092497 + 0.*I, 0.915336603262919 + 0.*I, 0.9153922243259179 + 0.*I, 0.027863359046990995 + 0.*I, 0.00020406697155805895 + 0.*I, 6.593029949764073*^-7 + 0.*I, 1.1949859990423306*^-9 + 0.*I, 1.3830048217755573*^-12 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 6.81010803305071*^-13 + 0.*I, 1.1862000270923542*^-10 + 0.*I, 6.7505200318507255*^-9 + 0.*I, 1.1731214999421976*^-8 + 0.*I, 4.8014480169555895*^-9 + 0.*I, 5.971101391111232*^-11 + 0.*I, 2.410294186461215*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.8396395518038844*^-13 + 0.*I, 3.937894454963953*^-11 + 0.*I, 2.7257139878500425*^-9 + 0.*I, 5.699993015778614*^-9 + 0.*I, 2.8901709914208595*^-9 + 0.*I, 4.4313996916400804*^-11 + 0.*I, 2.2104540420286864*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I}
{0.031425563851690035 + 0.*I, 0.905356407324621 + 0.*I, 0.9054260101622359 + 0.*I, 0.031099256941856 + 0.*I, 0.00025577505441398696 + 0.*I, 9.271306239400089*^-7 + 0.*I, 1.8847279292799612*^-9 + 0.*I, 2.4490409700206324*^-12 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.070921129553426*^-12 + 0.*I, 1.6655599122117337*^-10 + 0.*I, 8.423582054106758*^-9 + 0.*I, 1.4666858033640649*^-8 + 0.*I, 5.991425022777719*^-9 + 0.*I, 8.38399349945007*^-11 + 0.*I, 3.7692071686024065*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 2.9198865547641617*^-13 + 0.*I, 5.5295990009085465*^-11 + 0.*I, 3.4014019378858507*^-9 + 0.*I, 7.126180992522712*^-9 + 0.*I, 3.606617005047496*^-9 + 0.*I, 6.222400372735137*^-11 + 0.*I, 3.5094149808401193*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.034891965790794004 + 0.*I, 0.8948692116935489 + 0.*I, 0.8949552184067149 + 0.*I, 0.034488081500807954 + 0.*I, 0.0003165950233030567 + 0.*I, 1.2796496389189116*^-6 + 0.*I, 2.899712026049883*^-9 + 0.*I, 4.2049697057677796*^-12 + 0.*I, 9.992007221626409*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.6409096303959812*^-12 + 0.*I, 2.2951707201457336*^-10 + 0.*I, 1.0377613990364408*^-8 + 0.*I, 1.810614901065488*^-8 + 0.*I, 7.381230959779827*^-9 + 0.*I, 1.1552903078637654*^-10 + 0.*I, 5.739853037312059*^-13 + 0.*I, 3.996802888650563*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 4.560796185160142*^-13 + 0.*I, 7.620504227645597*^-11 + 0.*I, 4.1906200731744994*^-9 + 0.*I, 8.796981018632797*^-9 + 0.*I, 4.443437062739974*^-9 + 0.*I, 8.575196108751014*^-11 + 0.*I, 5.440092820663266*^-13 + 0.*I, 7.993605777301126*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.038519003436876975 + 0.*I, 0.8838852699174969 + 0.*I, 0.8839903465313499 + 0.*I, 0.038024694737798015 + 0.*I, 0.00038749086580691644 + 0.*I, 1.7368495069947085*^-6 + 0.*I, 4.36296798689284*^-9 + 0.*I, 7.013056801952188*^-12 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 2.465028181575235*^-12 + 0.*I, 3.109990043270727*^-10 + 0.*I, 1.2638303070744428*^-8 + 0.*I, 2.209838500383254*^-8 + 0.*I, 8.989137989523499*^-9 + 0.*I, 1.5654000318221506*^-10 + 0.*I, 8.619771563189715*^-13 + 0.*I, 7.993605777301126*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.298960938811433*^-14 + 0.*I, 6.880052083602094*^-13 + 0.*I, 1.0326306476571288*^-10 + 0.*I, 5.103758971003457*^-9 + 0.*I, 1.0736314975945403*^-8 + 0.*I, 5.411648018593951*^-9 + 0.*I, 1.161979401587132*^-10 + 0.*I, 8.210099267103032*^-13 + 0.*I, 1.4099832412739486*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I}
{0.042302585327601006 + 0.*I, 0.8724153109544269 + 0.*I, 0.872542373603621 + 0.*I, 0.04170373200322708 + 0.*I, 0.0004694622425699401 + 0.*I, 2.3219874009106074*^-6 + 0.*I, 6.433860999521811*^-9 + 0.*I, 1.1396994459289543*^-11 + 0.*I, 2.398081733190338*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 3.637978807091713*^-12 + 0.*I, 4.1504899517263993*^-10 + 0.*I, 1.5231384931091437*^-8 + 0.*I, 2.6693783981845958*^-8 + 0.*I, 1.0833444918922904*^-8 + 0.*I, 2.0891399721278956*^-10 + 0.*I, 1.2759793222016922*^-12 + 0.*I, 5.995204332975845*^-15 + 0.*I, 9.103828801926282*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.0059730826128541*^-12 + 0.*I, 1.3780299124022122*^-10 + 0.*I, 6.151230969031473*^-9 + 0.*I, 1.2968545008706919*^-8 + 0.*I, 6.522288042987156*^-9 + 0.*I, 1.5506407269327838*^-10 + 0.*I, 1.202038468761657*^-12 + 0.*I, 1.4099832412739486*^-14 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I}
{0.04623844305741497 + 0.*I, 0.8604705271484839 + 0.*I, 0.8606227472260648 + 0.*I, 0.04551960971512503 + 0.*I, 0.0005635420295219129 + 0.*I, 3.061901028944547*^-6 + 0.*I, 9.316098004141793*^-9 + 0.*I, 1.8113954780574204*^-11 + 0.*I, 3.5083047578154947*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.4099832412739486*^-14 + 0.*I, 5.267009051124205*^-12 + 0.*I, 5.463000052330358*^-10 + 0.*I, 1.8182421013257507*^-8 + 0.*I, 3.19432389705998*^-8 + 0.*I, 1.293232898547103*^-8 + 0.*I, 2.7497504273554796*^-10 + 0.*I, 1.849964625932898*^-12 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.4540590953515673*^-12 + 0.*I, 1.8137702451070934*^-10 + 0.*I, 7.343401997594866*^-9 + 0.*I, 1.5518357023014406*^-8 + 0.*I, 7.786347011595751*^-9 + 0.*I, 2.040950741744041*^-10 + 0.*I, 1.7360557436063573*^-12 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I}
{0.05032213602999402 + 0.*I, 0.8480625616962119 + 0.*I, 0.848243369930039 + 0.*I, 0.049466533403397905 + 0.*I, 0.0006707937683250175 + 0.*I, 3.987329382892923*^-6 + 0.*I, 1.3266925003030391*^-8 + 0.*I, 2.8202995494552848*^-11 + 0.*I, 5.706546346573303*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 7.493006215497642*^-12 + 0.*I, 7.100350307709391*^-10 + 0.*I, 2.1516641024454938*^-8 + 0.*I, 3.7898055013640957*^-8 + 0.*I, 1.5303725953152988*^-8 + 0.*I, 3.5738700887577574*^-10 + 0.*I, 2.6310065237566956*^-12 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 2.5091040356528538*^-14 + 0.*I, 2.0670132272471164*^-12 + 0.*I, 2.3573998308989985*^-10 + 0.*I, 8.690498987107276*^-9 + 0.*I, 1.8410630013565573*^-8 + 0.*I, 9.214666030210593*^-9 + 0.*I, 2.6526303376073196*^-10 + 0.*I, 2.4700241851860483*^-12 + 0.*I, 2.69784194983913*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.598721155460225*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I}
