{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.011954324492507995 + 0.*I, 0.9640657856467649 + 0.*I, 0.9640659237765479 + 0.*I, 0.01191787862308402 + 0.*I, 0.00003625882723901075 + 0.*I, 4.8875344993426495*^-8 + 0.*I, 3.7012060083441156*^-11 + 0.*I, 1.298960938811433*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 6.195044477408373*^-14 + 0.*I, 7.175038341244998*^-12 + 0.*I, 1.1457973458950697*^-11 + 0.*I, 4.213962512267243*^-12 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.0620393453564245*^-12 + 0.*I, 2.292973103247067*^-12 + 0.*I, 1.2079226507921703*^-12 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.01419387002949801 + 0.*I, 0.9573175989629629 + 0.*I, 0.9573177849915779 + 0.*I, 0.014142340486526959 + 0.*I, 0.000051261167072991214 + 0.*I, 8.227304704178094*^-8 + 0.*I, 7.41740002752067*^-11 + 0.*I, 3.9968028886505635*^-14 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 9.903189379656395*^-14 + 0.*I, 1.0111911308285924*^-11 + 0.*I, 1.617203246320992*^-11 + 0.*I, 5.936917624183024*^-12 + 0.*I, 3.497202527569243*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.108624468950438*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 1.5010215292932116*^-12 + 0.*I, 3.2369835978783482*^-12 + 0.*I, 1.7069679003611782*^-12 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I}
{0.016616368001704074 + 0.*I, 0.9500122306919779 + 0.*I, 0.9500124725791199 + 0.*I, 0.016545525588183008 + 0.*I, 0.00007046757978301786 + 0.*I, 1.328059319183339*^-7 + 0.*I, 1.4056700248232798*^-10 + 0.*I, 9.503509090791339*^-14 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.5598633495983447*^-13 + 0.*I, 1.3852030633643152*^-11 + 0.*I, 2.21929558064495*^-11 + 0.*I, 8.131051387749721*^-12 + 0.*I, 5.295763827461996*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 1.7097434579227408*^-14 + 0.*I, 2.06101802291414*^-12 + 0.*I, 4.442002321525251*^-12 + 0.*I, 2.341016269724605*^-12 + 0.*I, 2.1982415887578096*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.019218912300861923 + 0.*I, 0.942156983973077 + 0.*I, 0.942157288547857 + 0.*I, 0.019123817764701952 + 0.*I, 0.00009458285326902072 + 0.*I, 2.068538720312318*^-7 + 0.*I, 2.5399993219821226*^-10 + 0.*I, 1.9295676167985218*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 2.500222251455852*^-13 + 0.*I, 1.8534951351512063*^-11 + 0.*I, 2.972999624262229*^-11 + 0.*I, 1.0881961998165934*^-11 + 0.*I, 8.892886427247504*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 2.7499114096940502*^-12 + 0.*I, 5.950007847541849*^-12 + 0.*I, 3.126054970437053*^-12 + 0.*I, 2.7089441800853816*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I}
{0.021998380830493987 + 0.*I, 0.9337597060240769 + 0.*I, 0.933760078077495 + 0.*I, 0.02187333571465999 + 0.*I, 0.00012436020640493872 + 0.*I, 3.124150340649834*^-7 + 0.*I, 4.4054304648710735*^-10 + 0.*I, 3.910205492729801*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 3.720357355518899*^-13 + 0.*I, 2.4278024035595532*^-11 + 0.*I, 3.901095418926385*^-11 + 0.*I, 1.4252043989415597*^-11 + 0.*I, 1.3100631690576847*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 3.308464613382966*^-14 + 0.*I, 3.6050051832603454*^-12 + 0.*I, 7.806044005761863*^-12 + 0.*I, 4.098055228496378*^-12 + 0.*I, 4.507505479978135*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.02495143924854892 + 0.*I, 0.9248287790299831 + 0.*I, 0.924829220226559 + 0.*I, 0.024789938464284008 + 0.*I, 0.00016059949932001327 + 0.*I, 4.59350279036208*^-7 + 0.*I, 7.372639165836857*^-10 + 0.*I, 7.449596495234799*^-13 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.2101430968414205*^-14 + 0.*I, 1.2101430968414205*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 5.500044863993024*^-13 + 0.*I, 3.12310177719155*^-11 + 0.*I, 5.026700583554747*^-11 + 0.*I, 1.8335999385499232*^-11 + 0.*I, 1.9506618542663998*^-13 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.2101430968414205*^-14 + 0.*I, 1.1102230246251565*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.1102230246251565*^-14 + 0.*I, 1.1102230246251565*^-14 + 0.*I, 1.2101430968414205*^-14 + 0.*I, 4.5963233219481474*^-14 + 0.*I, 4.632072503341078*^-12 + 0.*I, 1.0057978755447127*^-11 + 0.*I, 5.266898028821743*^-12 + 0.*I, 6.3948846218409*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.2101430968414205*^-14 + 0.*I, 1.1102230246251565*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I}
{0.02807454496321804 + 0.*I, 0.915373110415149 + 0.*I, 0.9153736180132919 + 0.*I, 0.027869231198355045 + 0.*I, 0.0002041453278639471 + 0.*I, 6.596417059245852*^-7 + 0.*I, 1.1957069778745222*^-9 + 0.*I, 1.3750112159982562*^-12 + 0.*I, 7.993605777301126*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 7.80042697101635*^-13 + 0.*I, 3.95250498996802*^-11 + 0.*I, 6.374800340380746*^-11 + 0.*I, 2.320199588012883*^-11 + 0.*I, 2.7100544031100066*^-13 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.103828801926282*^-15 + 0.*I, 7.30526750203353*^-14 + 0.*I, 5.869971175798127*^-12 + 0.*I, 1.2753010453230102*^-11 + 0.*I, 6.673994690231665*^-12 + 0.*I, 9.803269307440132*^-14 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I}
{0.031363951377124 + 0.*I, 0.9054021225112808 + 0.*I, 0.9054026878823189 + 0.*I, 0.031106571447812034 + 0.*I, 0.000255885005511991 + 0.*I, 9.276642650712929*^-7 + 0.*I, 1.8860100148287984*^-9 + 0.*I, 2.4440449664098192*^-12 + 0.*I, 3.996802888650563*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.0890177648548158*^-12 + 0.*I, 4.93129981293805*^-11 + 0.*I, 7.970500648380017*^-11 + 0.*I, 2.8944957541909844*^-11 + 0.*I, 3.740341369962152*^-13 + 0.*I, 7.993605777301126*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.1102230246251565*^-13 + 0.*I, 7.33002547548267*^-12 + 0.*I, 1.594395449005965*^-11 + 0.*I, 8.333000955929037*^-12 + 0.*I, 1.4499512701604542*^-13 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.03481571237434599 + 0.*I, 0.8949257416342029 + 0.*I, 0.8949263485708029 + 0.*I, 0.034497075625327 + 0.*I, 0.00031674643655099644 + 0.*I, 1.2804697100410323*^-6 + 0.*I, 2.9019040503897027*^-9 + 0.*I, 4.1939784978239905*^-12 + 0.*I, 3.996802888650563*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.5010215292932116*^-12 + 0.*I, 6.074707403769251*^-11 + 0.*I, 9.84020295802307*^-11 + 0.*I, 3.565603368116399*^-11 + 0.*I, 5.149214388211475*^-13 + 0.*I, 8.992806499463768*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.5210055437364642*^-13 + 0.*I, 9.030998171510872*^-12 + 0.*I, 1.9682012963884072*^-11 + 0.*I, 1.0265011063381735*^-11 + 0.*I, 1.9995116673499067*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I}
{0.038425687044771 + 0.*I, 0.883954386583231 + 0.*I, 0.8839550093885309 + 0.*I, 0.03803562589948894 + 0.*I, 0.0003876958843830325 + 0.*I, 1.7380819089529707*^-6 + 0.*I, 4.366626948915097*^-9 + 0.*I, 7.001066393286236*^-12 + 0.*I, 0. + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 8.104628079763641*^-15 + 0.*I, 2.597921877622866*^-14 + 0.*I, 2.0309309789467985*^-12 + 0.*I, 7.397293888544709*^-11 + 0.*I, 1.2010701461173846*^-10 + 0.*I, 4.341704773480614*^-11 + 0.*I, 6.949996134153479*^-13 + 0.*I, 1.199040866595169*^-14 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 8.104628079763641*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 2.0894397323445446*^-13 + 0.*I, 1.0999978705683587*^-11 + 0.*I, 2.401900206505758*^-11 + 0.*I, 1.2501999435698961*^-11 + 0.*I, 2.750022431996512*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I}
{0.04218954463980196 + 0.*I, 0.87249895657763 + 0.*I, 0.872499557927032 + 0.*I, 0.04171687739773099 + 0.*I, 0.00046973563893593084 + 0.*I, 2.323802456016821*^-6 + 0.*I, 6.4398210097849065*^-9 + 0.*I, 1.139199845567873*^-11 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 3.397282455352979*^-14 + 0.*I, 2.705946577918894*^-12 + 0.*I, 8.914102789248089*^-11 + 0.*I, 1.4509297235898858*^-10 + 0.*I, 5.231792776783095*^-11 + 0.*I, 9.26037024839843*^-13 + 0.*I, 1.199040866595169*^-14 + 0.*I, 7.993605777301126*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 2.819966482547897*^-13 + 0.*I, 1.3258949493888393*^-11 + 0.*I, 2.9012951763314885*^-11 + 0.*I, 1.5068946090934787*^-11 + 0.*I, 3.69038133385402*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I}
{0.04610276975318494 + 0.*I, 0.8605708186452978 + 0.*I, 0.8605713472136749 + 0.*I, 0.04553526572780198 + 0.*I, 0.0005639015875749108 + 0.*I, 3.064525670004592*^-6 + 0.*I, 9.32557298050085*^-9 + 0.*I, 1.8118062605765317*^-11 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 4.4964032497318834*^-14 + 0.*I, 3.5589309277384014*^-12 + 0.*I, 1.0639999992179128*^-10 + 0.*I, 1.7363999821329314*^-10 + 0.*I, 6.244693651069609*^-11 + 0.*I, 1.2149170558473086*^-12 + 0.*I, 1.298960938811433*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.7503333771837783*^-13 + 0.*I, 1.583000397431533*^-11 + 0.*I, 3.471799930876498*^-11 + 0.*I, 1.7990053891026033*^-11 + 0.*I, 4.879430193227563*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.05016066772046601 + 0.*I, 0.848181794479562 + 0.*I, 0.8481821823273299 + 0.*I, 0.04948501480701206 + 0.*I, 0.0006712606938780173 + 0.*I, 3.9910618470084805*^-6 + 0.*I, 1.328167298364491*^-8 + 0.*I, 2.8217095326965588*^-11 + 0.*I, 3.6970426720017706*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.895284260759581*^-14 + 0.*I, 4.621969473816988*^-12 + 0.*I, 1.2589496112269671*^-10 + 0.*I, 2.060259879366204*^-10 + 0.*I, 7.388600842261894*^-11 + 0.*I, 1.574962382733247*^-12 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 4.107825191113079*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 0. + 0.*I, 4.910516437917067*^-13 + 0.*I, 1.873601274127168*^-11 + 0.*I, 4.118702601197779*^-11 + 0.*I, 2.1292967389285877*^-11 + 0.*I, 6.390443729742401*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
