{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.011965197274129034 + 0.*I, 0.964054869190132 + 0.*I, 0.964066227485788 + 0.*I, 0.011917533298028025 + 0.*I, 0.00003625677195906451 + 0.*I, 4.8871459101818*^-8 + 0.*I, 3.701394746258301*^-11 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 7.993605777301126*^-15 + 0.*I, 3.664957226590104*^-12 + 0.*I, 5.095890376338729*^-10 + 0.*I, 8.80982977541356*^-10 + 0.*I, 3.658340297363338*^-10 + 0.*I, 1.8790524691780774*^-12 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 3.996802888650563*^-15 + 0.*I, 1.3059553438665716*^-12 + 0.*I, 2.1918999948411508*^-10 + 0.*I, 4.539429960398466*^-10 + 0.*I, 2.3198198917384616*^-10 + 0.*I, 1.4629408795485686*^-12 + 0.*I, 3.996802888650563*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.014209236188395978 + 0.*I, 0.9573021817109199 + 0.*I, 0.9573182241971909 + 0.*I, 0.014141853651283951 + 0.*I, 0.00005125771138791979 + 0.*I, 8.226526204690998*^-8 + 0.*I, 7.417100267304022*^-11 + 0.*I, 4.696243394164412*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 6.1599614298302185*^-12 + 0.*I, 7.183620365225352*^-10 + 0.*I, 1.243429012531827*^-9 + 0.*I, 5.157090310348166*^-10 + 0.*I, 3.1580293935462574*^-12 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 2.1960211427085596*^-12 + 0.*I, 3.0899993674893267*^-10 + 0.*I, 6.406890296073447*^-10 + 0.*I, 3.2703495467245597*^-10 + 0.*I, 2.4630297801309098*^-12 + 0.*I, 9.992007221626409*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.01663748356785799 + 0.*I, 0.9499910608217699 + 0.*I, 0.9500130910471019 + 0.*I, 0.016544858402092962 + 0.*I, 0.0000704620086390273 + 0.*I, 1.327911849369201*^-7 + 0.*I, 1.4055501207366203*^-10 + 0.*I, 1.0202949596305189*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 2.597921877622866*^-14 + 0.*I, 9.933054379018811*^-12 + 0.*I, 9.844199899688988*^-10 + 0.*I, 1.7062239711373996*^-9 + 0.*I, 7.06709024633767*^-10 + 0.*I, 5.091926880140818*^-12 + 0.*I, 5.107025913275719*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 3.5419445154616365*^-12 + 0.*I, 4.2345704720503363*^-10 + 0.*I, 8.791349939696324*^-10 + 0.*I, 4.481699455993748*^-10 + 0.*I, 3.970934692176797*^-12 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.01924724245088094 + 0.*I, 0.9421286040547269 + 0.*I, 0.9421581399892669 + 0.*I, 0.01912292524721992 + 0.*I, 0.00009457418773894943 + 0.*I, 2.0682724100051783*^-7 + 0.*I, 2.5397095537726955*^-10 + 0.*I, 2.0394796962364123*^-13 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 5.495603971894524*^-14 + 0.*I, 1.5458967439485605*^-11 + 0.*I, 1.3168239831884419*^-9 + 0.*I, 2.2856470015264474*^-9 + 0.*I, 9.453370308776243*^-10 + 0.*I, 7.926992395823616*^-12 + 0.*I, 1.7097434579227408*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 2.2093438190040612*^-14 + 0.*I, 5.505040867603839*^-12 + 0.*I, 5.664539948213587*^-10 + 0.*I, 1.1776620373327169*^-9 + 0.*I, 5.995119956025973*^-10 + 0.*I, 6.172062860798632*^-12 + 0.*I, 2.597921877622866*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.022035613780036042 + 0.*I, 0.933722440323983 + 0.*I, 0.9337612277053778 + 0.*I, 0.021872166450916938 + 0.*I, 0.00012434713800202332 + 0.*I, 3.1236887299002087*^-7 + 0.*I, 4.404729914142535*^-10 + 0.*I, 4.0101255649460654*^-13 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 9.992007221626409*^-14 + 0.*I, 2.332101178836865*^-11 + 0.*I, 1.725064979751778*^-9 + 0.*I, 2.9989090065407616*^-9 + 0.*I, 1.2384070435800252*^-9 + 0.*I, 1.1959988555076961*^-11 + 0.*I, 3.397282455352979*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.40838468559923*^-14 + 0.*I, 8.302025733541994*^-12 + 0.*I, 7.420859482465402*^-10 + 0.*I, 1.5451370113939154*^-9 + 0.*I, 7.853919736788839*^-10 + 0.*I, 9.305001213988362*^-12 + 0.*I, 3.896882816434299*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.02499949950666902 + 0.*I, 0.924780721653734 + 0.*I, 0.9248307464788279 + 0.*I, 0.02478843435564892 + 0.*I, 0.00016058031495802536 + 0.*I, 4.592730920016663*^-7 + 0.*I, 7.371249166610028*^-10 + 0.*I, 7.570610804918942*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.7208456881689924*^-13 + 0.*I, 3.4248048841334366*^-11 + 0.*I, 2.219019079596762*^-9 + 0.*I, 3.864078029769402*^-9 + 0.*I, 1.5930070595970847*^-9 + 0.*I, 1.7565948695619224*^-11 + 0.*I, 6.206146707654625*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 5.195843755245732*^-14 + 0.*I, 1.2185030762168479*^-11 + 0.*I, 9.546009538397014*^-10 + 0.*I, 1.9908600185081227*^-9 + 0.*I, 1.0103089476132254*^-9 + 0.*I, 1.3658074671241138*^-11 + 0.*I, 6.206146707654625*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.02813560590778796 + 0.*I, 0.915312114341985 + 0.*I, 0.9153756144502229 + 0.*I, 0.027867327261097974 + 0.*I, 0.0002041178250070663 + 0.*I, 6.595166319733891*^-7 + 0.*I, 1.1954410794601242*^-9 + 0.*I, 1.3880008253863705*^-12 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.7799984536613915*^-13 + 0.*I, 4.91080509590347*^-11 + 0.*I, 2.808863031056319*^-9 + 0.*I, 4.899991037921047*^-9 + 0.*I, 2.01644301256465*^-9 + 0.*I, 2.5185964425133985*^-11 + 0.*I, 9.892087149410144*^-14 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 3.108624468950438*^-15 + 0.*I, 8.504308368628699*^-14 + 0.*I, 1.7473023028458098*^-11 + 0.*I, 1.2083940514884262*^-9 + 0.*I, 2.524532013992164*^-9 + 0.*I, 1.2789079795183511*^-9 + 0.*I, 1.958699868964686*^-11 + 0.*I, 1.0103029524088923*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I}
{0.03144044711157801 + 0.*I, 0.905325789570565 + 0.*I, 0.9054052652667018 + 0.*I, 0.03110419566303002 + 0.*I, 0.00025584639727305175 + 0.*I, 9.274671690651103*^-7 + 0.*I, 1.88552407021092*^-9 + 0.*I, 2.4509283491624956*^-12 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 4.40092406961412*^-13 + 0.*I, 6.895606308177094*^-11 + 0.*I, 3.5050320423835046*^-9 + 0.*I, 6.126165005837513*^-9 + 0.*I, 2.5162020245161894*^-9 + 0.*I, 3.536704262785406*^-11 + 0.*I, 1.589839371263224*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.320055176279311*^-13 + 0.*I, 2.453193204132731*^-11 + 0.*I, 1.5079479886992429*^-9 + 0.*I, 3.156199981924068*^-9 + 0.*I, 1.5959399357612367*^-9 + 0.*I, 2.75000022753602*^-11 + 0.*I, 1.5498713423767185*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.034910348827560944 + 0.*I, 0.894831413472171 + 0.*I, 0.894929637138 + 0.*I, 0.034494148843209 + 0.*I, 0.00031669324649907793 + 0.*I, 1.280166769035418*^-6 + 0.*I, 2.901071050054327*^-9 + 0.*I, 4.2049697057677796*^-12 + 0.*I, 7.993605777301126*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 6.749045766696326*^-13 + 0.*I, 9.502298947694497*^-11 + 0.*I, 4.318115975898706*^-9 + 0.*I, 7.562703005503657*^-9 + 0.*I, 3.0998870137466383*^-9 + 0.*I, 4.8733905799736015*^-11 + 0.*I, 2.420286193682841*^-13 + 0.*I, 3.108624468950438*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.0394796962364123*^-13 + 0.*I, 3.380806745667542*^-11 + 0.*I, 1.8578379945566326*^-9 + 0.*I, 3.896210007403589*^-9 + 0.*I, 1.9662420580601747*^-9 + 0.*I, 3.789801805709203*^-11 + 0.*I, 2.420286193682841*^-13 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.03854145227730199 + 0.*I, 0.883839136665999 + 0.*I, 0.8839591613127719 + 0.*I, 0.03803206180092 + 0.*I, 0.000387623830807926 + 0.*I, 1.7376265579738257*^-6 + 0.*I, 4.365228956082489*^-9 + 0.*I, 7.00606239689705*^-12 + 0.*I, 7.993605777301126*^-15 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 3.996802888650563*^-15 + 0.*I, 1.0190737143034312*^-12 + 0.*I, 1.2876300026221085*^-10 + 0.*I, 5.2588129406672116*^-9 + 0.*I, 9.230191028164468*^-9 + 0.*I, 3.775179058251864*^-9 + 0.*I, 6.604106150831511*^-11 + 0.*I, 3.700373341075646*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 3.009814619758799*^-13 + 0.*I, 4.580602563919455*^-11 + 0.*I, 2.262663945096221*^-9 + 0.*I, 4.7551600226847235*^-9 + 0.*I, 2.394682008244331*^-9 + 0.*I, 5.134792591121595*^-11 + 0.*I, 3.5793590313915047*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.042329718321168046 + 0.*I, 0.872359583274024 + 0.*I, 0.8725047499896068 + 0.*I, 0.04171258251630105 + 0.*I, 0.0004696395086329907 + 0.*I, 2.3231316910177213*^-6 + 0.*I, 6.437541055781536*^-9 + 0.*I, 1.1392997656400894*^-11 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 1.5040191314596996*^-12 + 0.*I, 1.718429842867408*^-10 + 0.*I, 6.337822044955032*^-9 + 0.*I, 1.114960501008566*^-8 + 0.*I, 4.549756016380967*^-9 + 0.*I, 8.813505480986804*^-11 + 0.*I, 5.470068842328145*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 0. + 0.*I, 4.4098058538111213*^-13 + 0.*I, 6.112810257974388*^-11 + 0.*I, 2.727049031037154*^-9 + 0.*I, 5.743837981631027*^-9 + 0.*I, 2.8861559808746047*^-9 + 0.*I, 6.852407530288929*^-11 + 0.*I, 5.240252676230739*^-13 + 0.*I, 0. + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I}
{0.046270931776647976 + 0.*I, 0.8604038394306979 + 0.*I, 0.8605777836776389 + 0.*I, 0.04553013953506501 + 0.*I, 0.0005637750990019619 + 0.*I, 3.0635555139379984*^-6 + 0.*I, 9.321940996898091*^-9 + 0.*I, 1.8107959576241228*^-11 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 2.18103313187612*^-12 + 0.*I, 2.2618895645365453*^-10 + 0.*I, 7.565796100728049*^-9 + 0.*I, 1.3342201003740948*^-8 + 0.*I, 5.431259997301651*^-9 + 0.*I, 1.1601097860136632*^-10 + 0.*I, 7.960299086562372*^-13 + 0.*I, 9.992007221626409*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 6.319389456166391*^-13 + 0.*I, 8.045397681399889*^-11 + 0.*I, 3.255584024586255*^-9 + 0.*I, 6.873182009647926*^-9 + 0.*I, 3.445518981237683*^-9 + 0.*I, 9.018796820470242*^-11 + 0.*I, 7.549516567451063*^-13 + 0.*I, 3.996802888650563*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I}
{0.050360705923287 + 0.*I, 0.847983441299265 + 0.*I, 0.8481900980225319 + 0.*I, 0.04947894986395806 + 0.*I, 0.0006710963498479661 + 0.*I, 3.989681913063591*^-6 + 0.*I, 1.3276024057873313*^-8 + 0.*I, 2.8203994695275014*^-11 + 0.*I, 3.796962744218035*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 3.0969671271918738*^-12 + 0.*I, 2.939779530919395*^-10 + 0.*I, 8.953218055829382*^-9 + 0.*I, 1.5829401948941332*^-8 + 0.*I, 6.427215981652523*^-9 + 0.*I, 1.5077405990382428*^-10 + 0.*I, 1.1259881915748338*^-12 + 0.*I, 7.993605777301126*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.060530103965903*^-13 + 0.*I, 1.0457201771174594*^-10 + 0.*I, 3.852815955163179*^-9 + 0.*I, 8.154211042499249*^-9 + 0.*I, 4.077582049788474*^-9 + 0.*I, 1.1722200987662745*^-10 + 0.*I, 1.0790257576331894*^-12 + 0.*I, 0. + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
