{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.16170403480819662 + 0.*I, 0.32507476142098485 + 0.*I, 0.13016053584680168 + 0.*I, 0.17470522512899045 + 0.*I, 0.048623451423801534 + 0.*I, 0.11162953773300455 + 0.*I, 0.039790041224208046 + 0.*I, 0.007035350184603218 + 0.*I, 0.0007744905095918854 + 0.*I, 0.0000590668847832987 + 0.*I, 3.3280159961179834*^-6 + 0.*I, 1.4471699394391638*^-7 + 0.*I, 5.0111914617900766*^-9 + 0.*I, 1.3820056210533949*^-10 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 1.4379608614945028*^-10 + 0.*I, 2.4612090143705245*^-9 + 0.*I, 3.034639206589418*^-8 + 0.*I, 2.5943760473268185*^-7 + 0.*I, 1.4010112181495062*^-6 + 0.*I, 3.999440800761534*^-6 + 0.*I, 3.379567603545297*^-6 + 0.*I, 4.601114800273366*^-6 + 0.*I, 4.4713314162336815*^-6 + 0.*I}
{0.16715094933019706 + 0.*I, 0.3309877020076124 + 0.*I, 0.1319767827693941 + 0.*I, 0.1736445537199982 + 0.*I, 0.044362719444213106 + 0.*I, 0.11212589217139968 + 0.*I, 0.040804384893800005 + 0.*I, 0.007326901610005266 + 0.*I, 0.0008176906503898352 + 0.*I, 0.00006316719340926369 + 0.*I, 3.6033083850028906*^-6 + 0.*I, 1.5858998558826443*^-7 + 0.*I, 5.557398985445161*^-9 + 0.*I, 1.554090189870294*^-10 + 0.*I, 0. + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.6193270602780107*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 1.5758505611529472*^-10 + 0.*I, 2.6588065082933103*^-9 + 0.*I, 3.237201617878327*^-8 + 0.*I, 2.732027937213389*^-7 + 0.*I, 1.4550112004130256*^-6 + 0.*I, 4.086173799322523*^-6 + 0.*I, 3.3424540024640237*^-6 + 0.*I, 4.723487800895043*^-6 + 0.*I, 4.468580594441107*^-6 + 0.*I}
{0.17244344112139487 + 0.*I, 0.3365801164620042 + 0.*I, 0.13349695103359593 + 0.*I, 0.17238371293879506 + 0.*I, 0.04006810429300068 + 0.*I, 0.11256544668840629 + 0.*I, 0.0418279422383927 + 0.*I, 0.0076274287045929885 + 0.*I, 0.0008629170274110365 + 0.*I, 0.00006751896159951089 + 0.*I, 3.899254785721951*^-6 + 0.*I, 1.736885968384172*^-7 + 0.*I, 6.1592064781734734*^-9 + 0.*I, 1.7459367285255214*^-10 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 1.7259527140822686*^-10 + 0.*I, 2.8699931320375076*^-9 + 0.*I, 3.451519070551967*^-8 + 0.*I, 2.875651938794022*^-7 + 0.*I, 1.5104474115901212*^-6 + 0.*I, 4.17296299737302*^-6 + 0.*I, 3.3019446066262503*^-6 + 0.*I, 4.845432211020295*^-6 + 0.*I, 4.465085612359587*^-6 + 0.*I}
{0.17757876331339073 + 0.*I, 0.3418474443326103 + 0.*I, 0.1347199232059948 + 0.*I, 0.17092585622680012 + 0.*I, 0.03574364573120104 + 0.*I, 0.11294692253180917 + 0.*I, 0.04286017922019436 + 0.*I, 0.007937072824604208 + 0.*I, 0.0009102438855990158 + 0.*I, 0.00007213542041473177 + 0.*I, 4.217239801818096*^-6 + 0.*I, 1.9011239249522305*^-7 + 0.*I, 6.821787579269768*^-9 + 0.*I, 1.9619861291175766*^-10 + 0.*I, 9.99200722162641*^-13 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 5.195843755245733*^-12 + 0.*I, 1.886046874233216*^-10 + 0.*I, 3.0967894915079346*^-9 + 0.*I, 3.67817998281339*^-8 + 0.*I, 3.0254441174548674*^-7 + 0.*I, 1.5673315978403937*^-6 + 0.*I, 4.2597367855279344*^-6 + 0.*I, 3.258012815088307*^-6 + 0.*I, 4.966862188204858*^-6 + 0.*I, 4.46087120575811*^-6 + 0.*I}
{0.18255432970220034 + 0.*I, 0.3467855248654006 + 0.*I, 0.1356449975276064 + 0.*I, 0.16927438141198792 + 0.*I, 0.031393434094018076 + 0.*I, 0.11326908174000838 + 0.*I, 0.04390053914020698 + 0.*I, 0.008255971998405444 + 0.*I, 0.0009597471841926719 + 0.*I, 0.00007703036801753882 + 0.*I, 4.558728594616923*^-6 + 0.*I, 2.0796759869767811*^-7 + 0.*I, 7.550604586015197*^-9 + 0.*I, 2.2000179455972102*^-10 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 6.1950444774083735*^-12 + 0.*I, 2.0639046027781663*^-10 + 0.*I, 3.3393954268490238*^-9 + 0.*I, 3.917759450189351*^-8 + 0.*I, 3.1815980960914203*^-7 + 0.*I, 1.6256731960595518*^-6 + 0.*I, 4.346422399770233*^-6 + 0.*I, 3.210634802464085*^-6 + 0.*I, 5.0876926005472*^-6 + 0.*I, 4.455962399063651*^-6 + 0.*I}
{0.1873677161668086 + 0.*I, 0.35139059873179335 + 0.*I, 0.13627188602520768 + 0.*I, 0.1674329254169882 + 0.*I, 0.02702160534759912 + 0.*I, 0.11353072915900599 + 0.*I, 0.04494844272999732 + 0.*I, 0.008584260650201792 + 0.*I, 0.0010115045913972054 + 0.*I, 0.00008221818381670688 + 0.*I, 4.925270613576061*^-6 + 0.*I, 2.2736761362551763*^-7 + 0.*I, 8.351985769650128*^-9 + 0.*I, 2.466027382297398*^-10 + 0.*I, 2.19824158875781*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 7.194245199571015*^-12 + 0.*I, 2.251976383149668*^-10 + 0.*I, 3.598987774466878*^-9 + 0.*I, 4.1708791975736403*^-8 + 0.*I, 3.344301946484052*^-7 + 0.*I, 1.6854817985745285*^-6 + 0.*I, 4.432945011068057*^-6 + 0.*I, 3.159790606943602*^-6 + 0.*I, 5.207838982279611*^-6 + 0.*I, 4.4503850160637634*^-6 + 0.*I}
{0.19201666190999944 + 0.*I, 0.35565930927758943 + 0.*I, 0.13660071209899982 + 0.*I, 0.16540535865778863 + 0.*I, 0.022632336065608886 + 0.*I, 0.11373071442759565 + 0.*I, 0.0460032882728001 + 0.*I, 0.00892206932658901 + 0.*I, 0.0010655954761906727 + 0.*I, 0.00008771385020533984 + 0.*I, 5.318505813534103*^-6 + 0.*I, 2.4843500590066014*^-7 + 0.*I, 9.232792308466742*^-9 + 0.*I, 2.762012840662465*^-10 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.419486915845482*^-12 + 0.*I, 8.593126210598712*^-12 + 0.*I, 2.460032177964422*^-10 + 0.*I, 3.877009824293509*^-9 + 0.*I, 4.438200917888934*^-8 + 0.*I, 3.513763946472182*^-7 + 0.*I, 1.7467655988312458*^-6 + 0.*I, 4.519228391508534*^-6 + 0.*I, 3.1054633975458046*^-6 + 0.*I, 5.327217200701285*^-6 + 0.*I, 4.444165213612906*^-6 + 0.*I}
{0.19649907051459972 + 0.*I, 0.3595887032963985 + 0.*I, 0.13663200759679306 + 0.*I, 0.16319577913959107 + 0.*I, 0.018229838334593577 + 0.*I, 0.11386793392498264 + 0.*I, 0.04706445175421958 + 0.*I, 0.009269524413402232 + 0.*I, 0.001122100897599232 + 0.*I, 0.00009353296681613445 + 0.*I, 5.7401658093425576*^-6 + 0.*I, 2.7130000468389426*^-7 + 0.*I, 1.0199796562915253*^-8 + 0.*I, 3.091971123581061*^-10 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 9.792167077193882*^-12 + 0.*I, 2.682076782889453*^-10 + 0.*I, 4.173794643236306*^-9 + 0.*I, 4.7203596587053205*^-8 + 0.*I, 3.690178163040514*^-7 + 0.*I, 1.8095305920340365*^-6 + 0.*I, 4.605195003115625*^-6 + 0.*I, 3.0476396073453316*^-6 + 0.*I, 5.445744588605805*^-6 + 0.*I, 4.4373294150190645*^-6 + 0.*I}
{0.2008130108202 + 0.*I, 0.363176231329998 + 0.*I, 0.13636670937759998 + 0.*I, 0.16080850625881385 + 0.*I, 0.013818354597994189 + 0.*I, 0.11394133268141093 + 0.*I, 0.04813128704741488 + 0.*I, 0.009626747850988162 + 0.*I, 0.0011811035921960311 + 0.*I, 0.0000996917691953314 + 0.*I, 6.1920806038173745*^-6 + 0.*I, 2.9610258689416474*^-7 + 0.*I, 1.1261191978917397*^-8 + 0.*I, 3.455902231053187*^-10 + 0.*I, 4.9960036108132044*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 1.0991207943789048*^-11 + 0.*I, 2.921884956208487*^-10 + 0.*I, 4.491007565832206*^-9 + 0.*I, 5.018039317405965*^-8 + 0.*I, 3.873749987448605*^-7 + 0.*I, 1.8737829954318388*^-6 + 0.*I, 4.690765598169833*^-6 + 0.*I, 2.986309199926041*^-6 + 0.*I, 5.563339011693814*^-6 + 0.*I, 4.429904820746344*^-6 + 0.*I}
{0.20495671761739945 + 0.*I, 0.366419747496205 + 0.*I, 0.1358061553747847 + 0.*I, 0.1582480743206105 + 0.*I, 0.00940215244298326 + 0.*I, 0.11394990624760128 + 0.*I, 0.049203126129415686 + 0.*I, 0.009993856848011797 + 0.*I, 0.0012426879584026551 + 0.*I, 0.00010620714778752927 + 0.*I, 6.676183783582701*^-6 + 0.*I, 3.229925882308749*^-7 + 0.*I, 1.2425394046999829*^-8 + 0.*I, 3.8620218134610695*^-10 + 0.*I, 5.995204332975846*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.219646771412954*^-12 + 0.*I, 1.2589929099249277*^-11 + 0.*I, 3.1821212331806237*^-10 + 0.*I, 4.829803224026819*^-9 + 0.*I, 5.331941554942432*^-8 + 0.*I, 4.06468392277759*^-7 + 0.*I, 1.939527005667685*^-6 + 0.*I, 4.775859996364318*^-6 + 0.*I, 2.9214659802434544*^-6 + 0.*I, 5.679919601320194*^-6 + 0.*I, 4.421918409214243*^-6 + 0.*I}
{0.20892859216059548 + 0.*I, 0.3693175088518075 + 0.*I, 0.1349520801651849 + 0.*I, 0.1555192257870042 + 0.*I, 0.004985519336186961 + 0.*I, 0.1138927025182035 + 0.*I, 0.05027927932799159 + 0.*I, 0.01037096358800227 + 0.*I, 0.0013069400371934494 + 0.*I, 0.00011309666441139399 + 0.*I, 7.194513607089449*^-6 + 0.*I, 3.5212999183187316*^-7 + 0.*I, 1.370181745841137*^-8 + 0.*I, 4.3118841830391835*^-10 + 0.*I, 7.59392548843607*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 1.3988810110276972*^-11 + 0.*I, 3.463895836830489*^-10 + 0.*I, 5.191602703291665*^-9 + 0.*I, 5.6628213229714675*^-8 + 0.*I, 4.263190023223729*^-7 + 0.*I, 2.0067657979794262*^-6 + 0.*I, 4.860396396466626*^-6 + 0.*I, 2.853106395583893*^-6 + 0.*I, 5.795406798903003*^-6 + 0.*I, 4.413398202451901*^-6 + 0.*I}
{0.21272720250100632 + 0.*I, 0.3718681742902019 + 0.*I, 0.1338066100555979 + 0.*I, 0.1526269042531947 + 0.*I, 0.0005727573200164926 + 0.*I, 0.11376882350879747 + 0.*I, 0.05135903560320454 + 0.*I, 0.010758174936387201 + 0.*I, 0.001373947491201122 + 0.*I, 0.00012037857199942437 + 0.*I, 7.749222397102075*^-6 + 0.*I, 3.8368579424741256*^-7 + 0.*I, 1.510020997130823*^-8 + 0.*I, 4.808153875046628*^-10 + 0.*I, 8.79296635503124*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 1.580957587066223*^-11 + 0.*I, 3.7680969455777813*^-10 + 0.*I, 5.577605044493339*^-9 + 0.*I, 6.01142025047352*^-8 + 0.*I, 4.4694761225372304*^-7 + 0.*I, 2.075501193132823*^-6 + 0.*I, 4.944292197883726*^-6 + 0.*I, 2.7812316005793036*^-6 + 0.*I, 5.909721800811952*^-6 + 0.*I, 4.404372200284001*^-6 + 0.*I}
{0.21635128364081432 + 0.*I, 0.3740708029799978 + 0.*I, 0.13237225769080488 + 0.*I, 0.14957624718021648 + 0.*I, 0.0038318223270161766 + 0.*I, 0.11357742708160147 + 0.*I, 0.05244166286040298 + 0.*I, 0.011155592146017135 + 0.*I, 0.0014437995806027006 + 0.*I, 0.00012807183100704833 + 0.*I, 8.342578206033124*^-6 + 0.*I, 4.178432044810165*^-7 + 0.*I, 1.6631584998094695*^-8 + 0.*I, 5.360156762890256*^-10 + 0.*I, 1.0591527654923993*^-11 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 1.780797731498751*^-11 + 0.*I, 4.096056827052053*^-10 + 0.*I, 5.9892091286428695*^-9 + 0.*I, 6.378499950443484*^-8 + 0.*I, 4.683756049672639*^-7 + 0.*I, 2.145733590808163*^-6 + 0.*I, 5.02746320130143*^-6 + 0.*I, 2.7058456142370346*^-6 + 0.*I, 6.022788001658342*^-6 + 0.*I, 4.394868602375368*^-6 + 0.*I}
