{0.007971260176139028, 0.233649167016589, 0.108031619936654, 0.25152153807711897, 0.22336527902096603, 0.030681601087192978, 0.024349749753205918, 0.09520773181776798, 0.0025912634114489963, 0.08646835263309605, 0.06744570546747797, 0.024891820857129043, 0.010688321860359062}
{0.007285120953673951, 0.228842997441417, 0.11471382476099401, 0.24879194376647906, 0.22604848758588203, 0.027477288046121928, 0.026859526036403958, 0.09481391651699, 0.005078486438401031, 0.08570964151233096, 0.068187485782231, 0.025459219884761963, 0.010986083960378923}
{0.006553081863633015, 0.223986569691088, 0.12125320293641806, 0.24601205043853602, 0.22860983632322507, 0.024192599926715963, 0.029332344513942066, 0.09433281118159498, 0.007545662781036078, 0.084914591356543, 0.06892361472594, 0.02605234653793198, 0.011305599006264933}
{0.0057797972896920236, 0.219080418720498, 0.127640794237858, 0.24318050775162503, 0.231050773638505, 0.020826300739000048, 0.031767182065151056, 0.09376607405189596, 0.009990852091352975, 0.08408350713211199, 0.06965206900997101, 0.026670413945673932, 0.011647769793222018}
{0.004969738108545063, 0.21412523327783795, 0.13386853369575502, 0.24029525330532797, 0.23337332692627, 0.017377273126944037, 0.034162778382540004, 0.09311557813637505, 0.01241231680366095, 0.08321667223544893, 0.0703706979320401, 0.027312345937886007, 0.012013330616316042}
{0.004127149145629949, 0.209121947122751, 0.139929332709969, 0.23735357438263793, 0.235580039777727, 0.013844606973064, 0.03651762036554307, 0.09238338481812891, 0.01480851785703996, 0.08231434880981991, 0.07107724417064099, 0.02797677692832301, 0.012402827003593964}
{0.0032560124338469887, 0.20407182347198205, 0.14581714450610495, 0.23435218098813104, 0.237673901526397, 0.01022768507878502, 0.03882993268323209, 0.09157171245342599, 0.017178106658160996, 0.08137677926994002, 0.07176936730392403, 0.028662055678729037, 0.01281659764180898}
{0.0023600169107450553, 0.19897653054333309, 0.15152701252928102, 0.23128728861412895, 0.23965827051487398, 0.006526263838074087, 0.04109767445648205, 0.09068290070350604, 0.019519913715336012, 0.08040418896884505, 0.07244467002455102, 0.029366253550897947, 0.013254759209968991}
{0.0014425350286889627, 0.19383820626918602, 0.15705510060580896, 0.22815470907858604, 0.24153679257558702, 0.002740546908102992, 0.04331854183867201, 0.089719371509837, 0.021832934465019993, 0.07939678987022802, 0.07310072691606107, 0.03008717776131198, 0.013717194784718001}
{0.000506606581836988, 0.18865951051062602, 0.162398703983349, 0.22494994772982002, 0.24331331630423603, 0.0011287499806450496, 0.04548997611702199, 0.08868358776711105, 0.024116312878399992, 0.07835478502575499, 0.07373511553685597, 0.03082239002214804, 0.014203546402041911}
{0.0004450701232039389, 0.183443663418418, 0.16755624068305097, 0.22166830529982806, 0.24499180676284105, 0.005080344742015019, 0.047609176820544996, 0.0875780108622689, 0.02636932347577403, 0.07727837360508794, 0.07434544943228705, 0.03156923078863594, 0.014713212255044072}
{0.0014101398053919523, 0.17819446895011992, 0.17252722295997802, 0.218304982703311, 0.24657625927706295, 0.009112346608380006, 0.049673119210094985, 0.08640505832520295, 0.028591352388598, 0.07616775619218197, 0.07492941257157704, 0.03232484914304301, 0.015245348881019027}
{0.0023865846857509254, 0.172916322953945, 0.17731220906490397, 0.21485518711825202, 0.24807061498676597, 0.013222226909027968, 0.051678575445456953, 0.08516706287434805, 0.030781878093238957, 0.07502314004612798, 0.07548479459214597, 0.03308623813908207, 0.01579887854751505}
{0.0033727123039009044, 0.16761420565832508, 0.18191273592189106, 0.2113142377386611, 0.24947867976733096, 0.01740680378244297, 0.05362213867574006, 0.08386623413461403, 0.03294045239836396, 0.0738447440310841, 0.07600952613739598, 0.03385027521722195, 0.016372501892426006}
{0.004367137236936047, 0.1622936588471331, 0.186331233771864, 0.20767766965703705, 0.250804048061409, 0.021662241306777963, 0.05550024928377595, 0.08250462425607796, 0.03506668220309295, 0.07263280294598995, 0.07650171350053703, 0.03461376709141806, 0.016964715712687095}
{0.005368757428971915, 0.15696074844034102, 0.19057092426931, 0.20394133440710704, 0.25205003304587104, 0.025984063168556948, 0.057309222531680915, 0.081084098568459, 0.037160212458969055, 0.07138757102946902, 0.07695967174246399, 0.03537349831143999, 0.017573835636905955}
{0.006376725965524077, 0.15162201362163508, 0.1946357039428961, 0.200101495774887, 0.25321960440925495, 0.03036718061819199, 0.05904527690070893, 0.07960631227320403, 0.03922071067170807, 0.07010932447414597, 0.077381955437679, 0.03612628253177996, 0.01819802326456199}
{0.00739041922907302, 0.14628440404410503, 0.19853001532751802, 0.19615491956451603, 0.254315334832834, 0.03480593409228594, 0.06070456249122291, 0.07807269400354899, 0.04124785317332602, 0.06879836285408603, 0.07776738622185109, 0.03686901537659604, 0.018835317215477043}
{0.008409402445405001, 0.140955206985388, 0.20225870842833493, 0.19209895608569294, 0.255339356059757, 0.039294147530194, 0.062283188941719025, 0.076484436880767, 0.043241313288550964, 0.06745500944206095, 0.07811507636441894, 0.03759872768631001, 0.019483667411686056}
{0.009433393672930945, 0.13564196660337802, 0.2058268954750999, 0.18793161421126503, 0.256293325205593, 0.04382519408505403, 0.06377725243532306, 0.074842497467287, 0.04520075141611102, 0.06607961046616795, 0.07842444766949797, 0.03831263787110095, 0.020140971816213993}
{0.01046222729498103, 0.13035239764931994, 0.20923980215285498, 0.18365162593941797, 0.25717840171914297, 0.04839207164022297, 0.06518286148047403, 0.07314760277312504, 0.047125806951543, 0.06467253342110302, 0.078695245112272, 0.03900820208101996, 0.02080511478121405}
{0.011495818048384954, 0.12509429611955003, 0.21250261864458597, 0.179258500486414, 0.257995235150577, 0.05298748629809502, 0.06649616127422397, 0.07140026521917497, 0.049016091897054026, 0.06323416460473896, 0.07892754474196206, 0.039683160933361994, 0.02147400611560102}
{0.01253412655914199, 0.11987544936420202, 0.21562035388306, 0.17475256703716102, 0.258743963635103, 0.05760394181925399, 0.06771335657448996, 0.069600805208761, 0.050871185939987074, 0.06176490609117691, 0.07912175551953005, 0.04033558161191497, 0.022145619969119013}
{0.01357712726030802, 0.11470354811991001, 0.21859769638051807, 0.17013500539343906, 0.2594242227607759, 0.06223383286002504, 0.068830733116781, 0.067749380716004, 0.05269063273502195, 0.060265172375779, 0.079278614903316, 0.040963894267890044, 0.022818032647342057}
{0.014624779440521984, 0.10958610279543302, 0.22143888488273, 0.16540786388782203, 0.2600351642685149, 0.06686953979072197, 0.06984467770525904, 0.06584602307530207, 0.054473937099077, 0.05873538693469005, 0.07939917814152997, 0.041566921800713974, 0.023489458517139017}
{0.015677002019335973, 0.10453036612115607, 0.22414759188209898, 0.160574064075637, 0.26057548383615403, 0.07150352287543804, 0.07075169718394003, 0.06389067795789694, 0.05622056281989607, 0.05717597893208104, 0.07948480137333502, 0.04214390227389697, 0.02415828323346092}
{0.016733652472908034, 0.09954326398473201, 0.22672682272754296, 0.155637391880173, 0.261043457033159, 0.07612841365658896, 0.071548436547753, 0.06188325035687792, 0.05792993078894404, 0.05558738028517807, 0.07953711877401404, 0.04269450341734404, 0.024823093611294977}
{0.017794510148522957, 0.09463133592875905, 0.22917883269546602, 0.15060247504746904, 0.26143698240204605, 0.08073710150983204, 0.07223169648315308, 0.05982365227644004, 0.05960141719427903, 0.05397002326279399, 0.07955801410240504, 0.043218828875105975, 0.025482703577039967}
{0.01885926401657101, 0.08980068639833705, 0.23150506394764303, 0.14547474696533402, 0.261753630528913, 0.08532281351150506, 0.07279845063330903, 0.05771185173924709, 0.061234351545848, 0.05232433875235698, 0.07954958711759197, 0.04371741606878898, 0.02613617575613003}
{0.01992750472279292, 0.085056947412806, 0.23370610381104595, 0.14026039711523208, 0.261990697909509, 0.08987918598439504, 0.07324586286347401, 0.055547921690424995, 0.06282801435190011, 0.050650755286725024, 0.07951411542612796, 0.04419122575262102, 0.026782838382947927}
{0.02099872063061803, 0.08040525291692502, 0.23578166528728706, 0.13496630865127401, 0.26214526439700403, 0.09440032634820594, 0.07357130476042906, 0.05333208738802009, 0.06438163431662702, 0.04894969888080902, 0.079454012401033, 0.04464162353143197, 0.02742229734966095}
{0.022072297391072082, 0.07585022465826508, 0.23773059014974196, 0.12959998383480098, 0.26221425303134804, 0.09888086418981001, 0.07377237353681809, 0.051064770928679004, 0.06589438498326305, 0.047221593691403996, 0.07937178187953298, 0.04507035378938595, 0.02805444333658691}
{0.02314752045448598, 0.07139596905910306, 0.239550874432514, 0.12416945828950798, 0.262194491091872, 0.10331599077285403, 0.07384691043202596, 0.048746631659352, 0.06736538080028198, 0.045466863486135045, 0.07926997040069095, 0.04547950663294498, 0.028679454084268086}
{0.02422357984859791, 0.06704608421626101, 0.24123971557101498, 0.11868320527689802, 0.262082771281387, 0.107701486517075, 0.07379301960798201, 0.04637860136876404, 0.06879367263928293, 0.043685933889439976, 0.07915111778638395, 0.045871478581279046, 0.029297791971566012}
{0.025299576497874954, 0.06280367588567903, 0.24279357993598194, 0.11315003141734392, 0.261875912033546, 0.11203373628304392, 0.07360908743724803, 0.04396191332954302, 0.070178242839115, 0.041879235366467094, 0.07901770690282794, 0.04624892784095691, 0.029910197152712925}
{0.0263745293496489, 0.058671381097810005, 0.24420828902324, 0.10757896549373502, 0.261570816031632, 0.11630973258932298, 0.07329380197540403, 0.04149812446700407, 0.07151799989152696, 0.04004720690827801, 0.07887211346413103, 0.04661472507803899, 0.030517676576462094}
{0.027447382605178983, 0.05465139791305307, 0.24547912213345802, 0.10197914216568393, 0.26116452612893104, 0.12052706715732098, 0.07284617230574597, 0.038989130156382945, 0.07281177291818797, 0.038190300392002996, 0.07871655675557299, 0.04697190065096901, 0.031121489261887958}
{0.028517012425668065, 0.05074551976380404, 0.24660093300948005, 0.0963596825868811, 0.260654277964392, 0.1246839114176429, 0.07226554734649193, 0.03643717138774205, 0.07405830611701203, 0.03630898560489593, 0.07855305216185904, 0.04732358929389302, 0.031723128238379084}
{0.029582232589975943, 0.046955172840491, 0.24756827760072897, 0.0907295740518349, 0.26003754866756, 0.12877898681573396, 0.07155163362328998, 0.03384483427898399, 0.07525625337878905, 0.0344037559373469, 0.07838336638270194, 0.047672973244389016, 0.03232429957257299}
{0.03064179871637096, 0.043281455056702, 0.24837554990143895, 0.08509755089500903, 0.25931210114080094, 0.13281152592079404, 0.07070451143767298, 0.031215042153504013, 0.07640417329271398, 0.03247513476359609, 0.07820897620386491, 0.04802322479565402, 0.032926898905095925}
{0.03169441081698099, 0.039725175265232004, 0.249017122664404, 0.079471978922517, 0.25847602349297294, 0.13678122546887295, 0.06972464880865104, 0.028551040621650037, 0.07750052477299296, 0.030523682535862018, 0.07803103166302194, 0.048377449223314994, 0.03353298590787601}
{0.032738714121609, 0.036286891579969005, 0.24948748972674706, 0.07386074566919099, 0.25752776327596905, 0.140688192559827, 0.06861291253297297, 0.025856376306988005, 0.07854366354891296, 0.0285500046148629, 0.07785032440495299, 0.04873862899511605, 0.03414475705106401}
{0.03377329827717601, 0.03296694787540899, 0.24978140669751592, 0.06827115874064493, 0.25646615624437796, 0.14453288527991204, 0.06737057570264904, 0.023134870032146093, 0.07953183976775302, 0.02655475984473399, 0.07766726195657203, 0.049109570119675094, 0.034764517041929954}
{0.03479669519059492, 0.02976550777102993, 0.249894026846735, 0.06270985441823906, 0.2552904494207969, 0.14831604904114304, 0.06599932103711392, 0.020390585419840068, 0.08046319696431703, 0.02453866985210007, 0.07748184856815699, 0.049492851431155005, 0.03539464926880298}
{0.035807375926587004, 0.02668258564735193, 0.24982102919683302, 0.05718271857388002, 0.254000318306163, 0.15203864991941207, 0.06450123943328201, 0.017627793967439964, 0.08133577265217895, 0.022502529007354055, 0.07729367316106706, 0.049890777541437004, 0.03603758555525893}
{0.036803747189303015, 0.02371807446996299, 0.24955873604573708, 0.05169482176149298, 0.25259587812934003, 0.155701806240519, 0.06287882320940796, 0.014850937715884083, 0.08214750078942301, 0.02044721493303092, 0.077101904795292, 0.05030533612169308, 0.03669577550576297}
{0.03778414800081498, 0.020871770404385037, 0.24910421743770705, 0.04625037012378397, 0.251077689085063, 0.15930671961283005, 0.061134953616705956, 0.012064590654649043, 0.08289621636521194, 0.018373699381666997, 0.07690529592265594, 0.05073816010148502, 0.03737165570550893}
{0.038746847235297976, 0.018143394378304034, 0.24845538043732696, 0.04085267347799504, 0.24944675556614604, 0.16285460654110095, 0.05927288231523098, 0.009273419983385045, 0.083579662340727, 0.016283059238828, 0.07670219352777596, 0.05119049529664699, 0.03806761902672007}
{0.039690042672404946, 0.015532610880065967, 0.247611041443088, 0.035504131627153046, 0.24770451945748795, 0.16634663168424102, 0.05729620665312696, 0.006482148290875012, 0.084195499159052, 0.014176487339746968, 0.07649055808139105, 0.05166317389633801, 0.03878598429003799}
{0.04061186219622004, 0.013039044369149932, 0.24657098019179202, 0.03020623958718993, 0.24585284762553805, 0.16978384374353694, 0.05520883874896598, 0.003695517615188937, 0.08474131701033594, 0.012055302726655004, 0.076267990046329, 0.052156594155924996, 0.03952896653415294}
{0.041510367689576055, 0.010662293713681992, 0.24533597454303202, 0.02495961203172803, 0.243894013809139, 0.17316711489056102, 0.05301496854955001, 0.0009182562209441025, 0.08521465100140402, 0.009920959923422012, 0.07603176349095908, 0.05267070655478001, 0.04029864815731099}
{0.04238356206105698, 0.00840194506405001, 0.24390781558355001, 0.019764026842525984, 0.24183067519393497, 0.17649708456810598, 0.05071902121628802, 0.001844951224180047, 0.08561299933074806, 0.007775056769808941, 0.07577886618557705, 0.05320500658749294, 0.04109695120948598}
{0.04322939970065598, 0.006257583523977983, 0.242289303044955, 0.014618487222373022, 0.23966584403300506, 0.17977410842365793, 0.04832560937519603, 0.004589489564662985, 0.08593384451099706, 0.005619340343918977, 0.07550604539137995, 0.053758534263659064, 0.04192561113183002}
{0.04404580049690898, 0.0042288038992550625, 0.24048422147357196, 0.009521301389353032, 0.2374028547566951, 0.18299821306361397, 0.04583948094385004, 0.007310834839428071, 0.08617467761094799, 0.0034557105114969566, 0.075209858406454, 0.05432988029630392, 0.042786152257829}
{0.04483066737257102, 0.0023152206970199485, 0.238497298018855, 0.004470178436981942, 0.23504532709413206, 0.18616905724717903, 0.04326546341556703, 0.010004571595365053, 0.08633302540960597, 0.0012862206764200357, 0.07488672681493402, 0.05491719886308799, 0.04367986540555102}
{0.04558190711749199, 0.0005164774270860484, 0.23633414310641399, 0.0005376614744919683, 0.23259712580245395, 0.18928590006944002, 0.0406084056321141, 0.01266640588129997, 0.08640648026620901, 0.000886924631750996, 0.07453299329972296, 0.05551822672980811, 0.04460778790090403}
{0.046297454125017956, 0.0011677448699239923, 0.23400117562455502, 0.005505364821129954, 0.23006231766533902, 0.192347576612783, 0.03787311820358996, 0.015292174145455029, 0.08639273241602896, 0.0030613756115590585, 0.07414497982923196, 0.05613030843349398, 0.0455706863745331}
