{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.17733835583967703 + 0.*I, 0.4501429383614569 + 0.*I, 0.45148574461250296 + 0.*I, 0.16552944181025395 + 0.*I, 0.010199779949041976 + 0.*I, 0.00026257109442195947 + 0.*I, 3.7230622329520453*^-6 + 0.*I, 3.346392496439421*^-8 + 0.*I, 2.0780699383493584*^-10 + 0.*I, 9.450218385609332*^-13 + 0.*I, 3.996802888650563*^-15 + 0.*I, 0. + 0.*I, 0. + 0.*I, 7.993605777301126*^-15 + 0.*I, 8.569811527081583*^-13 + 0.*I, 6.313594091977848*^-11 + 0.*I, 2.7537030433677497*^-9 + 0.*I, 5.7722437940554976*^-8 + 0.*I, 3.347600630032588*^-7 + 0.*I, 6.54904944025203*^-7 + 0.*I, 2.3130668602711066*^-7 + 0.*I, 2.7397418000951742*^-8 + 0.*I, 8.869899259522639*^-10 + 0.*I, 1.3525958131310745*^-11 + 0.*I, 1.1801670751765414*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.2101430968414204*^-13 + 0.*I, 1.112099301536773*^-11 + 0.*I, 6.020149934116147*^-10 + 0.*I, 1.563788099012697*^-8 + 0.*I, 1.128084250456851*^-7 + 0.*I, 2.681005779603396*^-7 + 0.*I, 1.2044182196024877*^-7 + 0.*I, 1.784833902895855*^-8 + 0.*I, 7.36064986739393*^-10 + 0.*I, 1.461497589616556*^-11 + 0.*I, 1.7197354651443675*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.18318990835908697 + 0.*I, 0.43109895007871796 + 0.*I, 0.432537075430964 + 0.*I, 0.170441335144039 + 0.*I, 0.011009782477004014 + 0.*I, 0.0002962377839149654 + 0.*I, 4.386183714011338*^-6 + 0.*I, 4.115024099249353*^-8 + 0.*I, 2.6666702179767294*^-10 + 0.*I, 1.2669865157022286*^-12 + 0.*I, 5.995204332975845*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 8.992806499463768*^-15 + 0.*I, 1.0990097720764423*^-12 + 0.*I, 7.75549624520977*^-11 + 0.*I, 3.2376920033883035*^-9 + 0.*I, 6.483578596228055*^-8 + 0.*I, 3.556390210102122*^-7 + 0.*I, 7.013533720179321*^-7 + 0.*I, 2.4572976198289354*^-7 + 0.*I, 3.077282995089803*^-8 + 0.*I, 1.0428419239261186*^-9 + 0.*I, 1.6613044273583452*^-11 + 0.*I, 1.509903313490213*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.5598633495983447*^-13 + 0.*I, 1.3660073072685462*^-11 + 0.*I, 7.077639585517658*^-10 + 0.*I, 1.756463696711563*^-8 + 0.*I, 1.1987793102630206*^-7 + 0.*I, 2.8708290300549777*^-7 + 0.*I, 1.2798818505022067*^-7 + 0.*I, 2.004707500002922*^-8 + 0.*I, 8.653309180317592*^-10 + 0.*I, 1.7950974040559228*^-11 + 0.*I, 2.220446049250313*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I}
{0.18902858534956798 + 0.*I, 0.41200740301770905 + 0.*I, 0.4135442756467809 + 0.*I, 0.175291759661531 + 0.*I, 0.011861442345354021 + 0.*I, 0.00033331098792399594 + 0.*I, 5.149004817961433*^-6 + 0.*I, 5.0378800020567376*^-8 + 0.*I, 3.4039804308605426*^-10 + 0.*I, 1.6869838859179254*^-12 + 0.*I, 8.992806499463768*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.3999912340523222*^-12 + 0.*I, 9.484590890451727*^-11 + 0.*I, 3.792989033968297*^-9 + 0.*I, 7.261874301889292*^-8 + 0.*I, 3.768739289533584*^-7 + 0.*I, 7.494881830161225*^-7 + 0.*I, 2.603982439675079*^-7 + 0.*I, 3.446584107003047*^-8 + 0.*I, 1.221645007376537*^-9 + 0.*I, 2.031397272617141*^-11 + 0.*I, 1.9095836023552692*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.0095036745715333*^-13 + 0.*I, 1.6704970740022415*^-11 + 0.*I, 8.290800268540011*^-10 + 0.*I, 1.967271401337456*^-8 + 0.*I, 1.2707374197340468*^-7 + 0.*I, 3.067501040676656*^-7 + 0.*I, 1.3566916501339676*^-7 + 0.*I, 2.2452666059713522*^-8 + 0.*I, 1.0136160799589786*^-9 + 0.*I, 2.1949997375259045*^-11 + 0.*I, 2.8399504969911504*^-13 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I}
{0.19484765943454793 + 0.*I, 0.3928858432281699 + 0.*I, 0.394524784752177 + 0.*I, 0.18007309563582097 + 0.*I, 0.012755494866475979 + 0.*I, 0.0003740417564849219 + 0.*I, 6.023801507049064*^-6 + 0.*I, 6.14156870915039*^-8 + 0.*I, 4.3231007662569704*^-10 + 0.*I, 2.2249979636512762*^-12 + 0.*I, 5.995204332975845*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252818*^-14 + 0.*I, 1.7829071552455387*^-12 + 0.*I, 1.1550493894674217*^-10 + 0.*I, 4.42809400258426*^-9 + 0.*I, 8.111316907033483*^-8 + 0.*I, 3.9839412602216123*^-7 + 0.*I, 7.992633699882566*^-7 + 0.*I, 2.75263276949822*^-7 + 0.*I, 3.8496290932776844*^-8 + 0.*I, 1.426138984683689*^-9 + 0.*I, 2.4741986237586385*^-11 + 0.*I, 2.479128013987974*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 0. + 0.*I, 2.4902302442342256*^-13 + 0.*I, 2.033506696363929*^-11 + 0.*I, 9.678069456953153*^-10 + 0.*I, 2.1973439068290187*^-8 + 0.*I, 1.3437271295657635*^-7 + 0.*I, 3.2708288399962976*^-7 + 0.*I, 1.4346003796017468*^-7 + 0.*I, 2.5078026988367693*^-8 + 0.*I, 1.1831780000193248*^-9 + 0.*I, 2.67180721991167*^-11 + 0.*I, 3.540501225529624*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I}
{0.200640429612808 + 0.*I, 0.373751757871618 + 0.*I, 0.3754959654746329 + 0.*I, 0.18477781035475804 + 0.*I, 0.013692620443861991 + 0.*I, 0.0004186920691310325 + 0.*I, 7.024027084079342*^-6 + 0.*I, 7.456561901264534*^-8 + 0.*I, 5.46379053112389*^-10 + 0.*I, 2.927991182843925*^-12 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.597921877622866*^-14 + 0.*I, 2.2519763831496675*^-12 + 0.*I, 1.400789484407028*^-10 + 0.*I, 5.15224696240324*^-9 + 0.*I, 9.036177295307367*^-8 + 0.*I, 4.20122991950933*^-7 + 0.*I, 8.506252360263032*^-7 + 0.*I, 2.902718779784763*^-7 + 0.*I, 4.2884405915266655*^-8 + 0.*I, 1.6592890395017434*^-9 + 0.*I, 3.000300008437762*^-11 + 0.*I, 3.1197266991966894*^-13 + 0.*I, 3.996802888650563*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 3.1596947280831955*^-13 + 0.*I, 2.4658941555344427*^-11 + 0.*I, 1.1259739807201186*^-9 + 0.*I, 2.4478380988846027*^-8 + 0.*I, 1.4174975793146413*^-7 + 0.*I, 3.4805879800536843*^-7 + 0.*I, 1.5133400199651703*^-7 + 0.*I, 2.7936344904055943*^-8 + 0.*I, 1.3764879236433103*^-9 + 0.*I, 3.2397973193099006*^-11 + 0.*I, 4.4797499043625066*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I}
{0.2064002289406429 + 0.*I, 0.3546225557968749 + 0.*I, 0.356475083965312 + 0.*I, 0.18939846873404195 + 0.*I, 0.01467344194061204 + 0.*I, 0.00046753483834405246 + 0.*I, 8.164391582909936*^-6 + 0.*I, 9.017645397069173*^-8 + 0.*I, 6.873219771108552*^-10 + 0.*I, 3.835043393962678*^-12 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 0. + 0.*I, 0. + 0.*I, 3.097522238704187*^-14 + 0.*I, 2.826960887603036*^-12 + 0.*I, 1.6920898016081762*^-10 + 0.*I, 5.975515970924049*^-9 + 0.*I, 1.0040802700395089*^-7 + 0.*I, 4.419779849884619*^-7 + 0.*I, 9.035123180456405*^-7 + 0.*I, 3.0536697503968924*^-7 + 0.*I, 4.765078098767361*^-8 + 0.*I, 1.9243350246611612*^-9 + 0.*I, 3.623801259067249*^-11 + 0.*I, 3.8991032624835493*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 0. + 0.*I, 0. + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.0001335577244385*^-13 + 0.*I, 2.9785951483063393*^-11 + 0.*I, 1.3057709358221812*^-9 + 0.*I, 2.7199305030478623*^-8 + 0.*I, 1.491778239826047*^-7 + 0.*I, 3.6965220903684143*^-7 + 0.*I, 1.5926216201389565*^-7 + 0.*I, 3.104103396545099*^-8 + 0.*I, 1.5962240418332385*^-9 + 0.*I, 3.913003254751856*^-11 + 0.*I, 5.659916979539047*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.21212043215183796 + 0.*I, 0.33551554828801294 + 0.*I, 0.33747929019887096 + 0.*I, 0.193927743765236 + 0.*I, 0.01569852213658507 + 0.*I, 0.0005208538853210819 + 0.*I, 9.460943892980465*^-6 + 0.*I, 1.0864418498179872*^-7 + 0.*I, 8.607280443939658*^-10 + 0.*I, 4.98701080431374*^-12 + 0.*I, 1.9984014443252818*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.396483177515619*^-14 + 0.*I, 3.5419445154616365*^-12 + 0.*I, 2.0362500574577777*^-10 + 0.*I, 6.90882506759749*^-9 + 0.*I, 1.1129603194603988*^-7 + 0.*I, 4.638706569970451*^-7 + 0.*I, 9.578553270273016*^-7 + 0.*I, 3.2048742293344645*^-7 + 0.*I, 5.281630899300893*^-8 + 0.*I, 2.2247950148823747*^-9 + 0.*I, 4.3609005295763836*^-11 + 0.*I, 4.910516437917067*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 4.960476474025199*^-13 + 0.*I, 3.583600083345572*^-11 + 0.*I, 1.5095670269360537*^-9 + 0.*I, 3.014814009549837*^-8 + 0.*I, 1.5662790109338687*^-7 + 0.*I, 3.918342560138566*^-7 + 0.*I, 1.6721353091053712*^-7 + 0.*I, 3.440568896451168*^-8 + 0.*I, 1.8452790406797701*^-9 + 0.*I, 4.7075898734760806*^-11 + 0.*I, 7.049916206369743*^-13 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I}
{0.21779446320603899 + 0.*I, 0.316447930008973 + 0.*I, 0.31852559861037094 + 0.*I, 0.19835842678341595 + 0.*I, 0.01676836127938497 + 0.*I, 0.0005789438872350061 + 0.*I, 0.00001093115651595866 + 0.*I, 1.3041835400517954*^-7 + 0.*I, 1.0732169597460484*^-9 + 0.*I, 6.459055512664236*^-12 + 0.*I, 2.597921877622866*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 5.695444116327052*^-14 + 0.*I, 4.4140247013046966*^-12 + 0.*I, 2.441420399179605*^-10 + 0.*I, 7.96398103020124*^-9 + 0.*I, 1.230703680077383*^-7 + 0.*I, 4.857066940866517*^-7 + 0.*I, 1.0135770890096207*^-6 + 0.*I, 3.355680140426642*^-7 + 0.*I, 5.840209793550599*^-8 + 0.*I, 2.564459977705269*^-9 + 0.*I, 5.228195654183309*^-11 + 0.*I, 6.120659534758488*^-13 + 0.*I, 7.993605777301126*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 6.180611578088245*^-13 + 0.*I, 4.295896971484581*^-11 + 0.*I, 1.739941968281755*^-9 + 0.*I, 3.333695997032038*^-8 + 0.*I, 1.640690729942662*^-7 + 0.*I, 4.1457287003332505*^-7 + 0.*I, 1.75155083992351*^-7 + 0.*I, 3.804407200380666*^-8 + 0.*I, 2.1268020677922546*^-9 + 0.*I, 5.6429971806437607*^-11 + 0.*I, 8.780753901760363*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.22341580275621997 + 0.*I, 0.29743676016876996 + 0.*I, 0.2996308689944579 + 0.*I, 0.2026834375394 + 0.*I, 0.017883394734197974 + 0.*I, 0.0006421102952890444 + 0.*I, 0.000012594012801958597 + 0.*I, 1.5600788805247845*^-7 + 0.*I, 1.3325780479078728*^-9 + 0.*I, 8.326894729293599*^-12 + 0.*I, 3.796962744218035*^-14 + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 6.905587213168474*^-14 + 0.*I, 5.473066444494633*^-12 + 0.*I, 2.916820118770147*^-10 + 0.*I, 9.153739988221332*^-9 + 0.*I, 1.3577597002267794*^-7 + 0.*I, 5.073860039894739*^-7 + 0.*I, 1.070592553026328*^-6 + 0.*I, 3.5053955294017664*^-7 + 0.*I, 6.442942301898569*^-8 + 0.*I, 2.947430965960507*^-9 + 0.*I, 6.245604033949803*^-11 + 0.*I, 7.55950857467269*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 7.719380690218712*^-13 + 0.*I, 5.132105851402002*^-11 + 0.*I, 1.999676091379854*^-9 + 0.*I, 3.67779320331607*^-8 + 0.*I, 1.7146851505334124*^-7 + 0.*I, 4.3783273903641446*^-7 + 0.*I, 1.830517600831527*^-7 + 0.*I, 4.197004799255665*^-8 + 0.*I, 2.444181967931058*^-9 + 0.*I, 6.740696889551144*^-11 + 0.*I, 1.094013768465629*^-12 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.1102230246251565*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.228977995526043 + 0.*I, 0.27849894393067093 + 0.*I, 0.28081178769149495 + 0.*I, 0.206895834062045 + 0.*I, 0.01904399073738605 + 0.*I, 0.0007106692229870147 + 0.*I, 0.000014470096641017172 + 0.*I, 1.8598746398534868*^-7 + 0.*I, 1.6479499986843391*^-9 + 0.*I, 1.0678902206961993*^-11 + 0.*I, 5.10702591327572*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 8.892886427247504*^-14 + 0.*I, 6.765032978250929*^-12 + 0.*I, 3.4729497055963066*^-10 + 0.*I, 1.0491850943594725*^-8 + 0.*I, 1.4945797499610333*^-7 + 0.*I, 5.288028249728072*^-7 + 0.*I, 1.1288088039851374*^-6 + 0.*I, 3.6532892699892017*^-7 + 0.*I, 7.091966003347493*^-8 + 0.*I, 3.378133994758059*^-9 + 0.*I, 7.436096183255358*^-11 + 0.*I, 9.350298313393066*^-13 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 7.993605777301126*^-15 + 0.*I, 9.51905221313609*^-13 + 0.*I, 6.10960171343322*^-11 + 0.*I, 2.29175400878745*^-9 + 0.*I, 4.0483266960933406*^-8 + 0.*I, 1.7879152502953133*^-7 + 0.*I, 4.6157533095669834*^-7 + 0.*I, 1.908664989391795*^-7 + 0.*I, 4.619753302126383*^-8 + 0.*I, 2.8010699315572647*^-9 + 0.*I, 8.023992581485118*^-11 + 0.*I, 1.3510303986663528*^-12 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.23447465758803598 + 0.*I, 0.25965121408843495 + 0.*I, 0.2620848490848689 + 0.*I, 0.21098882229638005 + 0.*I, 0.020250448258553044 + 0.*I, 0.0007849473040599796 + 0.*I, 0.000016581684467054103 + 0.*I, 2.2100438601402314*^-7 + 0.*I, 2.0300340297652038*^-9 + 0.*I, 1.3635981233051096*^-11 + 0.*I, 6.805667140952208*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.1302070390684092*^-13 + 0.*I, 8.326006550873899*^-12 + 0.*I, 4.1214698320857224*^-10 + 0.*I, 1.1993088966377739*^-8 + 0.*I, 1.641615460235002*^-7 + 0.*I, 5.498458159891584*^-7 + 0.*I, 1.1881250899792306*^-6 + 0.*I, 3.798591710069132*^-7 + 0.*I, 7.78941819934431*^-8 + 0.*I, 3.861315933662013*^-9 + 0.*I, 8.823997088569513*^-11 + 0.*I, 1.149969008906737*^-12 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.1729506255164777*^-12 + 0.*I, 7.249500999506608*^-11 + 0.*I, 2.6193940350083263*^-9 + 0.*I, 4.446519707990148*^-8 + 0.*I, 1.8600158691040034*^-7 + 0.*I, 4.857589169793286*^-7 + 0.*I, 1.9856029997988853*^-7 + 0.*I, 5.0740465940002366*^-8 + 0.*I, 3.2013909301298327*^-9 + 0.*I, 9.520306765153919*^-11 + 0.*I, 1.663003068586022*^-12 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.23989948353379295 + 0.*I, 0.24091011303219897 + 0.*I, 0.24346633743313492 + 0.*I, 0.214955765503693 + 0.*I, 0.021502994975505004 + 0.*I, 0.0008652815195190344 + 0.*I, 0.00001895283942610071 + 0.*I, 2.617859770071007*^-7 + 0.*I, 2.4913170415530317*^-9 + 0.*I, 1.7339019109385845*^-11 + 0.*I, 9.30366894635881*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.4099832412739486*^-13 + 0.*I, 1.0207945599916*^-11 + 0.*I, 4.875519987734832*^-10 + 0.*I, 1.3673306042960574*^-8 + 0.*I, 1.7993171497199254*^-7 + 0.*I, 5.703982259852579*^-7 + 0.*I, 1.2484329010575832*^-6 + 0.*I, 3.9404957996591605*^-7 + 0.*I, 8.537429796451335*^-8 + 0.*I, 4.4020690426194165*^-9 + 0.*I, 1.0437406494645529*^-10 + 0.*I, 1.4079848398296235*^-12 + 0.*I, 1.1102230246251565*^-14 + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 1.4409584636609905*^-12 + 0.*I, 8.574796428462149*^-11 + 0.*I, 2.9860480754706482*^-9 + 0.*I, 4.873591896714657*^-8 + 0.*I, 1.9306040299760238*^-7 + 0.*I, 5.10338583947778*^-7 + 0.*I, 2.060922640323426*^-7 + 0.*I, 5.561273797027865*^-8 + 0.*I, 3.6493530419789973*^-9 + 0.*I, 1.1259904120208829*^-10 + 0.*I, 2.0410340084708874*^-12 + 0.*I, 2.597921877622866*^-14 + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.24524625352743698 + 0.*I, 0.222291975026179 + 0.*I, 0.22497230906005902 + 0.*I, 0.218790193410164 + 0.*I, 0.022801785366442947 + 0.*I, 0.0009520189934320021 + 0.*I, 0.00002160950758300917 + 0.*I, 3.0914755499988894*^-7 + 0.*I, 3.046312979648746*^-9 + 0.*I, 2.1947998973814716*^-11 + 0.*I, 1.2101430968414204*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.7896795156957523*^-13 + 0.*I, 1.2474021815478409*^-11 + 0.*I, 5.749790643605478*^-10 + 0.*I, 1.5549484033705593*^-8 + 0.*I, 1.968131939644735*^-7 + 0.*I, 5.903380589922235*^-7 + 0.*I, 1.3096160479397765*^-6 + 0.*I, 4.078158259979147*^-7 + 0.*I, 9.33811690195796*^-8 + 0.*I, 5.005857950379777*^-9 + 0.*I, 1.2308498664737044*^-10 + 0.*I, 1.7200685320517548*^-12 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 9.992007221626407*^-16 + 0.*I, 1.9984014443252818*^-14 + 0.*I, 1.7589263379136353*^-12 + 0.*I, 1.0110801085261299*^-10 + 0.*I, 3.3954029587945907*^-9 + 0.*I, 5.3307532055235634*^-8 + 0.*I, 1.9992795197154575*^-7 + 0.*I, 5.352663009494663*^-7 + 0.*I, 2.1341965195098564*^-7 + 0.*I, 6.082813697183552*^-8 + 0.*I, 4.1494599978264546*^-9 + 0.*I, 1.3275702759329988*^-10 + 0.*I, 2.4930058017957886*^-12 + 0.*I, 3.097522238704187*^-14 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
