t,W_11_0,W_11_1,W_11_2,W_11_3,W_11_4,W_11_5,W_11_6,W_11_7,W_11_8,W_11_9,W_11_10,W_11_11,W_11_12,W_11_13
7.6000000000000005,0.18469184279189058,0.33652286727927155,0.28426580436028365,0.20885276582942905,0.3297651086224681,0.46042953251368984,0.34699991297573507,0.25511494265988005,0.4379336398632408,0.32487130423148214,0.6939031557533621,,1.5306182040402074,0.24308163414972458
7.7,0.2236346030433523,0.4082580462830004,0.33485380886627547,0.22321862791294556,0.34339155601803867,0.4716403690047529,0.3310118730463274,0.259550719888646,0.46431205959979005,0.3442381405967874,0.9004609607137277,,1.1642766938248306,0.23798635063150764
7.800000000000001,0.25387863116401477,0.4466103730537727,0.36694799112793725,0.21489343814668047,0.3280687261243487,0.45388994959827833,0.2928366938989051,0.2573156889190984,0.4405693376406538,0.3531839586647642,1.1405647212228742,,0.7951665011633328,0.2413572960249415
7.9,0.23202785608830204,0.4318309411087442,0.36726102115335807,0.18225982791799844,0.2791005089168813,0.3995361538296049,0.2294995010685636,0.23884939688454618,0.35927850313818216,0.3542377311515332,1.3937769474151787,,0.4683583578321929,0.219580301700251
8.0,0.1590935816057432,0.3597473660307854,0.3234825826061611,0.12598515920434677,0.198831914478807,0.30798204740620744,0.19718600997875424,0.19624169098747946,0.22812075108812965,0.35268924776876404,1.6355551207094985,,0.2501293791362129,0.1599100117726912
8.1,0.058208470459975,0.24243598705975922,0.2296360099862362,0.054632725996642484,0.13692729054659533,0.18628760047055537,0.15681809639074556,0.12513403422531963,0.18366913551908248,0.35381896213240205,1.840916260350803,,0.2117446951102274,0.13384448631777643
8.200000000000001,0.040453835040622735,0.10211231919938467,0.09178697514928644,0.050137622442685735,0.08502447348043526,0.04739637133705249,0.09305798328971163,0.035260897011950385,0.1666345662902264,0.36005910087984766,1.9887272967190428,,0.12751424739937534,0.09289903200491309
8.3,0.11746737730732665,0.0941141951549229,0.08406182905176081,0.128090737565905,0.1222303459450092,0.09314058360905074,0.14569676654214295,0.09838685471542864,0.206837069481312,0.37062796377550716,2.0652254518139377,,0.1239449972699101,0.1910273852729178
8.4,0.17199857881167982,0.18148099801885234,0.2310852847701564,0.1959782116910314,0.21293406372706197,0.220102782961842,0.23450083733721996,0.23023538746000946,0.2788890327953899,0.3978522580493483,2.064995312043517,,0.1457236550374445,0.24962354205845805
8.5,0.2229487973306369,0.25812407379101626,0.3559314171572117,0.2514364378804486,0.28227841231415046,0.32238851948969754,0.31581580156859673,0.3498831764638197,0.2957401633114791,0.5200754351206655,1.990343336064683,,0.20526824968637566,0.27468087995432755
8.6,0.27319037650338945,0.319117033411986,0.4332923345660541,0.29431716757746756,0.3304191616712171,0.3959383563688914,0.3910959215344534,0.4392235902476425,0.2663744712840246,0.6126986301841437,1.8510283839826505,,0.30333951016358124,0.3125531881022314
8.700000000000001,0.3175280524004931,0.3427096180527099,0.4641431660544046,0.3261542875130294,0.3609615461090521,0.4432514921004205,0.4607050651780849,0.4876131009111705,0.35697627057525144,0.6736618524575582,1.663692095153901,,0.3946333424138996,0.39256836509484194
8.8,0.35936629625498506,0.33356099364303676,0.45492659190816337,0.3496054278257993,0.3782949169673541,0.47040873372067027,0.5214345307274382,0.4931998546249299,0.47020906498347037,0.7067372111081787,1.449683628001564,,0.48538213419881693,0.4475176876707964
8.9,0.3924005481234148,0.30324080979872403,0.4187599873428597,0.36710515407082556,0.38595866981224985,0.48494055559587124,0.5683084164162254,0.46270661052019085,0.5555435566265098,0.718566907166431,1.2319248248890182,,0.581789714695289,0.47312700252874645
9.0,0.4067111017023761,0.2661989036671584,0.3741434349098552,0.3794233058436661,0.397609237172777,0.4935126303072003,0.5970043331406971,0.4077005335002641,0.6097562401933858,0.7161824903888876,1.0318488670703958,,0.6849710891695697,0.4822287960264241
9.1,0.39916651979703277,0.23314242607048377,0.3407810204272538,0.3849879579314953,0.41299033222745474,0.49897449989270304,0.604426720069247,0.382333153839616,0.6350235497894247,0.7046316223883116,0.8665569133393638,,0.8716095998362661,0.49190193470516586
9.200000000000001,0.3706977975173408,0.20801052765164296,0.3292262924241318,0.38279090425572837,0.4029386717156475,0.5003277378823932,0.5877974008737983,0.43461950708003566,0.635645712622743,0.6849760083444868,0.7468681591818671,,1.0544135689354286,0.5111244320847574
9.3,0.33385729087669896,0.18891281337559365,0.32032051601863704,0.36642392031723764,0.36435877584342025,0.49442219905811036,0.543368207349048,0.46567275922774554,0.6152919623186487,0.6541448853108299,0.6775164482850229,,1.1967894227477591,0.5300769456292337
9.4,0.2931488070191427,0.17159906051236526,0.30366773158794025,0.3265028575396932,0.31622303666910095,0.4778517367210128,0.46650342602648753,0.4721135224736767,0.5753261106939284,0.6065042181984543,0.6587487263147901,,1.2837919147058,0.521665568820265
9.5,0.23718054152206747,0.1514183829020646,0.27338326955035386,0.265196856942483,0.274812813693936,0.44821581582736225,0.3527058588720828,0.4522517801955067,0.5150360247039538,0.5355795054218031,0.687736268685493,,1.3117226973338494,0.4584957673401456
9.600000000000001,0.17875558784099707,0.1310613672632244,0.23629420348074198,0.18350203424517064,0.21874127440951002,0.40357536183489484,0.19909745670119472,0.4053659856385817,0.43223489992935016,0.4358055870856813,0.7592655583359401,,1.2817903527729833,0.3346386176865194
9.700000000000001,0.10796765298175265,0.11545975001550496,0.20398208916969218,0.09019607586537286,0.14506680064126187,0.3412785200630102,0.018866381845954953,0.33076555583708805,0.3239894931080495,0.42119158907689797,0.8662112067288847,,1.1927459602667956,0.17400661396662997
9.8,0.010561232196037799,0.07444286206929113,0.15123952388389347,0.02137664772439848,0.13980404561272827,0.40475152148846955,0.2103410011985743,0.32875730034554407,0.37337425369591903,0.43518495306911664,0.9991474767689201,,1.048131754256766,0.03500277463936545
9.9,0.11792576192292524,0.060329187366384325,0.07608868091459008,0.11556099132385633,0.2457181354536611,0.5223639565069635,0.43511327203986006,0.41248349815696755,0.418432627205844,0.43559062932395365,1.1453780078972093,,0.8670379922579354,0.13796401312330775
10.0,0.24228460271074662,0.150983451098316,0.07963326334296206,0.21313093789919388,0.32858517093004014,0.6017242444944509,0.6401685101789967,0.47619479137792875,0.42771180659540914,0.4236319023256932,1.28956873506247,,0.6793831040959928,0.2333393243043766
