t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
4.25,0.9407866579680152,-0.05361028536791016,0.3162758277788935,0.9126147891874457,0.9785314186572182,0.983615085484155,0.9773259545026716,0.9859755658230035,0.9526023599085841,0.9861016766364538,0.9823217155530105,0.9520652356940974,-0.8232642394580002,0.9086582376323614
4.3,0.9592520271559104,-0.10721210095437915,0.3613586498311445,0.9054933354459865,0.9765987958208443,0.9828298881873867,0.9767421576740168,0.9862312986379614,0.9527881828912411,0.9857790287874969,0.9810644995503911,0.9294008646084442,-0.8293529699522694,0.9390263423158308
4.3500000000000005,0.9755690763365922,-0.16611674153285427,0.41313143687962495,0.8990705001524564,0.9747892734668278,0.9819080979484053,0.9761931828930376,0.986439609569522,0.9530464986840709,0.9854169040267826,0.9791428783969146,0.9012981121428184,-0.8243181156062142,0.9644292866420099
4.4,0.9884370016632607,-0.22766569962477648,0.4699374430043697,0.8936002116557952,0.973138322377913,0.9808491971170955,0.9756921532098067,0.9866029760197585,0.9533680535648316,0.9850067430508133,0.9765052406940468,0.8687062491726328,-0.8070548721606284,0.9828769802550866
4.45,0.996670416651635,-0.2890896282559052,0.529940037647731,0.8893009626047307,0.9716674448637552,0.9796561161563816,0.9752515236350383,0.9867235769500619,0.9537442030499423,0.9845422999279004,0.9731246918984512,0.8327509964455405,-0.7773463964967711,0.9930637549215063
4.5,0.999324077631331,-0.34771559383876577,0.5912263358327547,0.8863370836244142,0.9703826738898667,0.9783355226965122,0.9748824107987879,0.9868031574923797,0.954166897716584,0.9840195554723483,0.9690056479995139,0.7946742579379711,-0.7358942942211872,0.9944522669674907
4.55,0.9958190845486181,-0.4012030017120915,0.6519277913070982,0.88480516146905,0.9692749928863613,0.9768984636564606,0.9745948629465171,0.9868435424187447,0.9546301860137425,0.9834369357126007,0.9641889806200818,0.7557588313362984,-0.6842502978304037,0.9872744666269209
4.6000000000000005,0.9860501504230389,-0.44773961106298005,0.7103240831648149,0.8847223677147208,0.968320805448033,0.9753597399978987,0.9743965455738351,0.9868461057051796,0.9551288535717721,0.982794460397653,0.9587533111413717,0.7172495248125629,-0.6246657566679135,0.972459419780012
4.65,0.9704538970938739,-0.4862143515256489,0.7649449480566993,0.8860243694721157,0.9674845268752391,0.9737380440912757,0.9742932178281074,0.9868124010943264,0.9556599239447758,0.982093797589931,0.9528140169236583,0.6802762271760996,-0.5598834294540185,0.9515024108335621
4.7,0.9500224226763905,-0.5162945412828162,0.814630985104263,0.8885677498621939,0.9667210901841787,0.9720552174610013,0.974288174648649,0.9867440543800353,0.9562220976390198,0.9813377716974623,0.9465186239957024,0.645795140337485,-0.4929071046013198,0.9262983178977542
4.75,0.9262507059364727,-0.5384212452636677,0.858567002146667,0.8921406472446692,0.9659792608589478,0.9703358363858433,0.9743825693717311,0.9866431343896865,0.9568163238777035,0.9805304388403241,0.9400397824039785,0.6145501654922202,-0.4267709087217041,0.898956287037124
4.800000000000001,0.901023554060764,-0.5537006221055351,0.8962729845471122,0.8964761991011071,0.9652042054247726,0.9686060620517454,0.9745749415790386,0.9865119641256693,0.9574448049928563,0.9796768963105909,0.9335659524061675,0.5870610099984004,-0.3643411359810507,0.8716231834883624
4.8500000000000005,0.8764473547029923,-0.5637233959825658,0.9275689008428606,0.9012717412905578,0.9643404006742646,0.9668932047446335,0.9748617522473786,0.98635345031537,0.9581112577013778,0.9787838473517704,0.9272919866973308,0.5636370372145727,-0.3081610332488263,0.8463234954482804
4.9,0.8546483713784239,-0.5703230457123571,0.9525157146379013,0.9062077481854653,0.9633333907202923,0.9652246709668073,0.9752372624199317,0.9861709257848847,0.9588199256511374,0.9778598927016482,0.9214090274958446,0.5444101212769786,-0.2603452127312384,0.8248312072242816
4.95,0.8375582809823509,-0.5753151435814731,0.9713456078110659,0.9109683902044466,0.9621316316915255,0.9636277881730065,0.9756942325307693,0.9859684112026544,0.9595755878588931,0.9769163970555551,0.916096365608965,0.5293838410421301,-0.2225243498608774,0.8085729592809882
5.0,0.8267188518121374,-0.5802450705946067,0.9843895464827263,0.9152579299328555,0.9606872496962012,0.9621290012918075,0.9762238340464814,0.9857503610179233,0.9603823048180288,0.9759678565940074,0.9115140277301031,0.5184857792211884,-0.1958315176612584,0.7985698456124011
