t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.9,-0.1661464130444071,1.0,-0.12438798545664263,-0.37720274779916124,-0.016484642977172212,0.07117508892935978,0.020037257509724092,-0.0006891315279043187,-0.0007029696777280667,-2.653534565621535e-07,1.1079116264362456e-05,-4.81461868758656e-07,-5.3644445015929765e-08,5.882085047318807e-09
0.91,-0.15374302191116523,1.0,-0.11938474690181439,-0.3927669627383332,-0.03144018278299798,0.06927768575860345,0.021366805097773646,-0.0004193735669514359,-0.0007452789603905393,-7.307782468964882e-06,1.2138066024644337e-05,-4.5915040291858723e-07,-6.428318655569696e-08,6.618026318230412e-09
0.92,-0.14182100734979308,1.0,-0.11398753607576043,-0.40742877153068224,-0.04665808764730239,0.06695478486964149,0.022660856082802418,-0.00011874945623839713,-0.0007856918020518307,-1.537002327116874e-05,1.3224186909839569e-05,-4.2489973367196064e-07,-7.628250340592817e-08,7.415288453421721e-09
0.93,-0.13042826845828365,1.0,-0.10821095320525262,-0.421141575634857,-0.06207892436758351,0.06420085787312987,0.023907689780444545,0.00021291971706158307,-0.0008235761222390791,-2.4500050825157535e-05,1.4327541258691015e-05,-3.769707473215016e-07,-8.973632165387405e-08,8.274484653875637e-09
0.9400000000000001,-0.11961022119837064,1.0,-0.10207012615544214,-0.43386170107748134,-0.07764066037800338,0.06101308900590109,0.02509523701936018,0.0005755253430043565,-0.0008582608063086404,-3.473880284667359e-05,1.543647490581804e-05,-3.1352647394537876e-07,-1.047343157509156e-07,9.195420649364781e-09
0.9500000000000001,-0.1094091323956496,1.0,-0.09558030123172398,-0.44554872612749075,-0.09327934629426171,0.05739137434223226,0.026211184048201414,0.0009686610111196533,-0.0008890397786579856,-4.6119143542675464e-05,1.653755365979167e-05,-2.3263967150911029e-07,-1.2136028980060033e-07,1.017697053387584e-08
0.96,-0.09986424635922772,1.0,-0.0887570868245572,-0.4561656653198515,-0.10892920728523597,0.05333853142547196,0.027243063545930386,0.001391595786520853,-0.0009151769882139563,-5.8664268597612575e-05,1.7615498869448423e-05,-1.3230926354236197e-07,-1.3968971141682186e-07,1.1216921716155365e-08
0.97,-0.09101160841871597,1.0,-0.0816164141371526,-0.4656791439336225,-0.12452296098444862,0.0488604078905806,0.028178358854201162,0.001843255733123984,-0.0009359121805993094,-7.238624742507047e-05,1.865314649028412e-05,-1.0478127401444178e-08,-1.5978719497859116e-07,1.2311817086324255e-08
0.98,-0.08288345546334598,1.0,-0.07417416114996599,-0.47406006727150146,-0.1399929679174788,0.043965723812872705,0.029004658226989086,0.002322232363040101,-0.0009504681919389406,-8.728532063296312e-05,1.963147452307078e-05,1.3495372638952381e-07,-1.8170489575931677e-07,1.3456846934262944e-08
0.99,-0.07550873512296943,1.0,-0.06644650318866778,-0.48128336048246245,-0.15527094575878758,0.03866630660303362,0.029709734575359956,0.002826753554166472,-0.0009580576732510033,-0.00010334799817321471,2.052957923157631e-05,3.061005343873644e-07,-2.0547898905175768e-07,1.4645652654632117e-08
1.0,-0.06891291716554762,1.0,-0.05844979936306767,-0.4873280362189918,-0.17028835285034444,0.0329771024996769,0.03028166138536987,0.0033546757690323453,-0.0009578909743430604,-0.00012054571767323954,2.132470528036007e-05,5.050642584701374e-07,-2.3112665293067728e-07,1.587015682053722e-08
