t,W_11_0,W_11_1,W_11_2,W_11_3,W_11_4,W_11_5,W_11_6,W_11_7,W_11_8,W_11_9,W_11_10,W_11_11,W_11_12,W_11_13
3.35,0.4640266206343643,0.3408990226950124,0.3910738750447714,0.46339829796110193,0.48618961206337696,0.5111273243553655,0.46791314059699324,0.4917273831478253,0.4866585080063016,0.47840844252174786,0.7204359847374067,,2.5099797892847757,0.5036345082547061
3.4000000000000004,0.49506916802757384,0.341238883385453,0.39391186560653235,0.49584007992827056,0.5188595034508716,0.5457416461090754,0.5111586910580155,0.5280748558944215,0.5186931406779585,0.5100328034438293,0.7362218221152326,,2.413689405901226,0.49682908594811737
3.45,0.5281797060561297,0.3356209035211249,0.395618512572697,0.5336982471557187,0.55615840987317,0.5829951699127923,0.5574156237101974,0.5679255446469953,0.5547442091857147,0.5489500139596938,0.7563946579790297,,2.289325867877171,0.5942418023500619
3.5,0.5617406462129306,0.32237283314450477,0.39463715931464993,0.5756244925483786,0.5968988422066271,0.6217647380416699,0.6049782375440258,0.6101388965722601,0.5938764406368024,0.5935253632981558,0.780095647988768,,2.1425798259280855,0.7053190105237195
3.5500000000000003,0.5943790277480112,0.3011533673612017,0.38968315350405597,0.6201346753150303,0.6398255283314374,0.6610539369634415,0.6523413260767803,0.6535214747742311,0.6350603209483541,0.641888399428256,0.8062923994961579,,1.9804204711317794,0.809760721571356
3.6,0.6251922213067878,0.27086900383081364,0.37995205112612085,0.6657001844563099,0.6836839875575191,0.7000344590102311,0.6982744527391253,0.696892555002698,0.6772189951489825,0.6920648063529432,0.8338539232974188,,1.8104708201281623,0.8927912951537349
3.6500000000000004,0.6540946616239431,0.23248338415713637,0.3652696671379307,0.7108316100764002,0.727279364080152,0.7380579054660487,0.7418487185273795,0.739150033652761,0.7192771867414217,0.7421077258127373,0.8616287098811855,,1.6403782557733984,0.9444000374860066
3.7,0.6810344603821799,0.1880186777314932,0.3462002548750078,0.7541447008092285,0.7695191542678685,0.7746384488566753,0.7824175399016866,0.7793264474321122,0.7602061621385318,0.7902117999036598,0.8885154993037255,,1.4772615048930016,0.9610123177900344
3.75,0.706458659548309,0.14029328628735865,0.32371701790307766,0.7944003225152267,0.8131804082395658,0.8094094350038872,0.8195580078655967,0.8166236819498757,0.7990566067850071,0.8347945315119039,0.9135172575964802,,1.327299532077265,0.9458635707227003
3.8000000000000003,0.7309457893736412,0.09256170363079425,0.2993745966675977,0.8305204453357173,0.8562421772214757,0.8474887265124302,0.8529889093154319,0.8504230307395323,0.8349776952380441,0.8745412196791097,0.9357750012509654,,1.1954961310673209,0.9080226884352638
3.85,0.7550025439354126,0.04814205762354428,0.27505262132614205,0.8615877171459033,0.893337423703145,0.8881788592967887,0.8824835169558413,0.8836013442465747,0.8711942538533951,0.9084176431502439,0.9545830630389667,,1.0856126834599005,0.8602888888597958
3.9000000000000004,0.7789004638074791,0.010096422128105997,0.25278769687534264,0.8868382874252282,0.923623521732115,0.9208498350055271,0.9098863653268002,0.9187114433738175,0.9018238388334519,0.9356591233862148,0.9693905524740505,,1.0002340293006158,0.8164058215460668
3.95,0.8025743342547939,0.02214915766329916,0.23460536946081129,0.9056570018987209,0.9465261875826885,0.9448320646372836,0.937063869315348,0.946353320388725,0.9253600984887085,0.9557471343381376,0.9797959030782766,,0.9409119320543317,0.7881683437034834
4.0,0.8255957547966155,0.039350548833536676,0.22235354366861151,0.9175820310584064,0.9617157229265979,0.9598373759126786,0.9562363770531995,0.9658204861459507,0.9414435474853631,0.9683841447415152,0.9855417251925714,,0.9083287108831289,0.7830156030665061
4.05,0.8478683600359411,0.04423153170480976,0.2175400429049214,0.9223243556759682,0.9690846999317207,0.9659285486264251,0.967239144672104,0.9766296275690292,0.9498572755300402,0.9734773754685215,0.9865161914998715,,0.9024248106217161,0.8025882331330321
4.1000000000000005,0.8675558510845158,0.037151045136203015,0.22117969835048112,0.9197996256960034,0.968732226151628,0.9699404205553424,0.9701857802969831,0.9785562566991493,0.9540994044532434,0.9711346164574165,0.9827625430717444,,0.9224633098892463,0.8425212367075845
4.15,0.8832801491931047,0.01890792075776309,0.2336516719335055,0.910162399051696,0.962131920685753,0.9739131846041903,0.9654226878872364,0.9716787977662541,0.9540420317875292,0.9738360293855013,0.9744953933094762,,0.9670187105394923,0.8934886648487432
