t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
1.36,-0.006972248140410053,0.005032324899515705,-0.03551074250286307,-0.02190357054622978,-0.009498395461167524,0.013950871274759146,0.07244382289237403,0.09178443493111135,0.06437125098215196,0.027319280690909227,0.011748256492722112,0.011600874999909586,-0.00243854003329616,-0.006026433794862753
1.3800000000000001,-0.020254491879289804,-0.002462580012795789,-0.04788880777624184,-0.042994989548299584,-0.009511833542750966,0.017585730887853274,0.07533696093679669,0.08952851064744759,0.06645402132063392,0.02923745247601057,-0.003363759102182714,-0.013594393458671947,-0.036094361174741046,-0.0335705182570315
1.4000000000000001,-0.029209078436816874,-0.00919005659574929,-0.0530697809990734,-0.056884779754704816,-0.01217970775404405,-0.008549765578392696,0.022727587474122554,0.02935028245187747,0.02524693302359076,0.015600136629863077,-0.013675572900719232,-0.03472053270037734,-0.06714016721948111,-0.0587849085419597
1.42,-0.03297927216365502,-0.013102661748201194,-0.05476836629590001,-0.07098925261287237,-0.032870821247460706,-0.060063571858203095,-0.05757605992631707,-0.05568704434253321,-0.047329244422711116,-0.02660245309650888,-0.0321745021619015,-0.05367973534483766,-0.08868414364454483,-0.07632540364906631
1.44,-0.03344409473348458,-0.014590292729157876,-0.054078704955257725,-0.08369156080685262,-0.05176779261563072,-0.08222601625071765,-0.08922592691312248,-0.08650892806389654,-0.08613815115932338,-0.06345398317023787,-0.05678216289808463,-0.07703096342382806,-0.09883772527361134,-0.0825092592396586
1.46,-0.03614986732149877,-0.009422265548563295,-0.043470051870182075,-0.08518176585097743,-0.0473752054227564,-0.04847051009235829,-0.05578154897631827,-0.05062711690896033,-0.0651311027937563,-0.06088006315043481,-0.06382836193958215,-0.0973431979203098,-0.10003101416304432,-0.07952969751629534
1.48,-0.03677395094498296,0.0020073478489501294,-0.02100040651132803,-0.07177254943358846,-0.03952603776553883,-0.009265096740561023,-0.02132417934929191,-0.016076223041919812,-0.03606676340036044,-0.04109992561367791,-0.052001163855640437,-0.10222249936900354,-0.08573898986363046,-0.06509863645765283
1.5,-0.0243365715915109,0.003547375855180295,-0.006641029677641594,-0.04009185155052813,-0.03692063792791188,-0.006375355884406461,-0.02553899926381605,-0.020180364765926384,-0.035714076687402944,-0.0342254501668314,-0.04147690244585054,-0.08754082574929709,-0.049022893432207455,-0.037921739685284
1.52,-0.006989443070308942,-0.0034737032646782852,-0.019415492400765965,-0.005343141391361495,-0.02146037014144537,-0.020357806394227504,-0.047819967906714674,-0.040434345607667656,-0.04775861177205017,-0.03528603597586063,-0.03582025725777487,-0.05249532416932743,-0.004406022002259995,-0.019989039469157987
1.54,-0.004306065241278688,0.009417746737158483,-0.03880983477800168,-0.0017727115102739738,0.002108598495574888,-0.02586007651841054,-0.060893065519403,-0.053044983294696896,-0.053215558549284,-0.03271224198481206,-0.02996563705651161,-0.004336224795351227,0.017252951157833683,-0.016002678201107054
1.56,-0.00912263956196301,0.03958011545840731,-0.025274387924294005,-0.020273617786515194,0.01135445586812451,-0.024078359634162258,-0.05853087118746248,-0.05164884157737209,-0.047862991065502396,-0.02596302153000153,-0.02174364312028721,0.033871076276002804,0.010905409206059782,0.008538349237720625
1.58,-0.0030273235069808585,0.04713870157937819,0.015461901249392122,-0.020540608948557557,0.004957200669982124,-0.02183769161649057,-0.04438870750962766,-0.03729798963125964,-0.03336074399797892,-0.015918601168985184,-0.00994076309191667,0.043792539659172486,0.013714339158153836,0.05463414786132682
1.6,0.007753590978816023,0.025200153092625938,0.04309847214382523,0.00018770340377625614,-0.002141737628053198,-0.017183081251545766,-0.023102846928408395,-0.014529206291941526,-0.012041819059696438,-0.0021745915173487554,0.0033590822616385843,0.0345929488709968,0.044709194462838345,0.07919828936284581
1.62,0.011496778066405911,0.005295811308434218,0.04920857248345286,0.017078939808354378,-0.0024298345213960276,-0.008912267601146686,0.0012575470090779917,0.010735343346213535,0.011283188176791501,0.013656016543267771,0.012882028467944274,0.0288936420110701,0.07186527709869318,0.07360400571989208
1.6400000000000001,0.011292715212277215,-0.0025041642549641753,0.050792451677457606,0.019533551760219738,0.003850594547244586,0.0006812121960007537,0.0247820857437304,0.03248300835668653,0.030966168818752214,0.02919295097367535,0.015313928988473027,0.03527212554340147,0.06966262738180869,0.06501894882262783
1.6600000000000001,0.01312082668900877,-0.013215022201561493,0.052560994288383435,0.015556218467792418,0.012723110967399164,0.011936972896748064,0.04277066826841772,0.04679059893215574,0.04451361470737832,0.042860085030073956,0.015186398389359923,0.04253208945855131,0.052147712286791915,0.060106869388220054
1.68,0.016229014064610626,-0.031173439250838066,0.051093676095268326,0.014420306484932763,0.01758653601911511,0.023081443849377253,0.05198910769525453,0.05314930190900945,0.05238234264127192,0.05288442978849761,0.017541538425445636,0.0397443313650834,0.03804627454389904,0.05130939037309225
1.7,0.01869558451088222,-0.045902867416097455,0.04381578757497448,0.017660755287743884,0.017372074683822125,0.032957174483668375,0.05365305430423896,0.05422679881273812,0.057431486875822044,0.059375107570392174,0.024402201131444347,0.029807694396189785,0.02899231947756701,0.0401141618071293
1.72,0.020150724151819215,-0.05038164341535879,0.031248630130857543,0.02462616979042642,0.015585983016959782,0.040248719169937754,0.05028306815498732,0.05028135674569146,0.05608431052571449,0.058950840032760556,0.035102458370747124,0.01958458136336289,0.02324981323682319,0.02897452361752594
1.74,0.02028935572487593,-0.04668342910914545,0.017756594649906542,0.03490271119675147,0.01213678289561844,0.0401340719148675,0.04416000791976379,0.043016219674522994,0.04614947889352183,0.04506646064961712,0.04077791154543963,0.013613670845113269,0.021506022595955476,0.018262552552907457
1.76,0.019539448748177698,-0.03695326827840435,0.0060497032592426595,0.04429248136888908,0.008866362867842432,0.036823128661636575,0.042375506719047884,0.042620481534867014,0.040014981757117235,0.025475935788293415,0.03441269363440955,0.011782028609148662,0.02316325782577955,0.009168513054390263
1.78,0.018628768479447076,-0.02525026481315785,-0.0035005239611201524,0.049944129152894014,0.01241245122598243,0.03472451963930228,0.041951547637744065,0.04499304738338588,0.04169502620801686,0.014572438563666745,0.022614931312642327,0.012550301342226332,0.024844690590455173,0.0007805879644345614
1.8,0.01742625595763694,-0.0166241262129413,-0.009326134636606073,0.050471447890261645,0.020215073212082824,0.023067885752982145,0.024872811394389422,0.029028806348491316,0.03182561595320623,0.006835563760627231,0.012628484912592938,0.019809741945280034,0.02137502485034365,-0.008227924029539988
1.82,0.014386625030988488,-0.01072901418639081,-0.01003999431676113,0.039790669079665754,0.022575650206706672,-0.0019632211157470055,-0.006040799170091197,-0.001828101938444276,0.004757984916439541,-0.009042572343380595,-0.00016433594792365674,0.03226391894667233,0.012535502197122727,-0.016169277974512394
1.84,0.009874443271121896,-0.006845535324391306,-0.005616529909935958,0.017291616524090375,0.020364620240194354,-0.021122987167403885,-0.026976565743016108,-0.024845519997819168,-0.020330836148250955,-0.025899684257092995,-0.015819098785527164,0.04228016165552294,-0.0010057707851114843,-0.021744662639532935
1.86,0.006249236641767535,-0.0030625184594868476,0.003806054344288686,-0.011029682959655195,0.011974419172013955,-0.024374982531626274,-0.03279301877682216,-0.036777264097195235,-0.037156030374530385,-0.03686847515731518,-0.023827524982519045,0.04436669986164058,-0.022476486062514112,-0.026164152336150662
1.8800000000000001,0.0095028989873239,-0.0022973807246414084,0.014418838064356003,-0.029422937353467037,-0.010009898782653988,-0.02412837200165272,-0.03526535277868037,-0.045399716138322214,-0.050601565330122424,-0.046147118386899076,-0.02125203058123224,0.026104402311159326,-0.05039476715223241,-0.026167894586193674
1.9000000000000001,0.02210456263060782,-0.014398585632327935,0.013764149100151073,-0.02319789811689614,-0.03603798209358106,-0.02445528916034453,-0.03830407385790811,-0.050356642450303246,-0.057494962106732286,-0.05304036235943081,-0.012562525065530116,-0.018896361007757313,-0.06508731930451737,-0.019649076509701286
1.92,0.026624966707454994,-0.028460618443101306,-0.006580130669122853,-0.01084416625633846,-0.05269604276972582,-0.02052751603260212,-0.037535560517905915,-0.04991471499449587,-0.05567796555456203,-0.05581436226654367,-0.005732306263135139,-0.06656440003344063,-0.048361272740470126,-0.028054376095851652
1.94,0.005277131983301477,-0.017124328899335618,-0.033975838244949756,-0.015279641844500204,-0.05661107679380475,-0.01651553486491538,-0.031305996724384805,-0.045587225132628195,-0.04958072589944937,-0.05808670186220252,-0.007414596241637629,-0.08401403168903457,-0.02922608000404885,-0.06049862818393941
1.96,-0.02620463386817453,0.020287428735005768,-0.04905159176541922,-0.029878507072998182,-0.05038447804098394,-0.016084012597916145,-0.022593844103661262,-0.03798154516958805,-0.043202789592288626,-0.0588157537644218,-0.011665141267983766,-0.069318245763713,-0.042648203517653804,-0.07781606676743913
